Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01-00-00-00,5.155715,5.172857,4.814286,5.051429,5.051429,38566500
2004-04-02-00-00-00,5.171429,5.244286,5.017143,5.025714,5.025714,15334900
2004-04-05-00-00-00,5.008572,5.2057139999999995,4.972857,5.1,5.1,11547200
2004-04-06-00-00-00,5.072857,5.14,5.007143,5.085714,5.085714,9832900
2004-04-07-00-00-00,5.105714,5.194286,5.0,5.09,5.09,8607200
2004-04-08-00-00-00,5.257143,5.448571,5.235714,5.378572,5.378572,23144100
2004-04-12-00-00-00,5.422857,5.517143,5.2942860000000005,5.387143,5.387143,14596400
2004-04-13-00-00-00,5.432857,5.477143,5.152857,5.227143,5.227143,15402100
2004-04-14-00-00-00,5.142857,5.2214279999999995,5.114286,5.214286,5.214286,10341800
2004-04-15-00-00-00,5.228571,5.415714,5.117143,5.288571,5.288571,30800000
2004-04-16-00-00-00,4.652857,4.691429,4.174286,4.392857,4.392857,104321700
2004-04-19-00-00-00,4.275714,4.425714,3.86,4.378572,4.378572,58863000
2004-04-20-00-00-00,4.422857,4.4557139999999995,4.14,4.157143,4.157143,19196100
2004-04-21-00-00-00,4.2,4.2457139999999995,4.025714,4.144286,4.144286,21258300
2004-04-22-00-00-00,4.128572,4.337143,4.101429,4.2542860000000005,4.2542860000000005,14166600
2004-04-23-00-00-00,4.3,4.317143,4.15,4.23,4.23,8058400
2004-04-26-00-00-00,4.217143,4.284286,4.08,4.087143,4.087143,10582600
2004-04-27-00-00-00,4.114286,4.142857,3.957143,4.005714,4.005714,11776800
2004-04-28-00-00-00,3.995714,4.095714,3.904286,3.954286,3.954286,14200900
2004-04-29-00-00-00,3.888572,3.948571,3.692857,3.721429,3.721429,22484000
2004-04-30-00-00-00,3.76,3.787143,3.595714,3.6228569999999998,3.6228569999999998,19895400
