Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01-00-00-00,432.9599914550781,458.4800109863281,425.5400085449219,457.1300048828125,22568100,0,0.0
2022-02-02-00-00-00,448.25,451.9800109863281,426.4800109863281,429.4800109863281,14346000,0,0.0
2022-02-03-00-00-00,421.44000244140625,429.260009765625,404.2799987792969,405.6000061035156,9905200,0,0.0
2022-02-04-00-00-00,407.30999755859375,412.7699890136719,396.6400146484375,410.1700134277344,7782400,0,0.0
2022-02-07-00-00-00,410.1700134277344,412.3500061035156,393.54998779296875,402.1000061035156,8232900,0,0.0
2022-02-08-00-00-00,398.17999267578125,406.6099853515625,395.8299865722656,403.5299987792969,6818500,0,0.0
2022-02-09-00-00-00,408.6499938964844,412.9800109863281,398.7900085449219,412.8900146484375,7738200,0,0.0
2022-02-10-00-00-00,402.1000061035156,408.0,396.3599853515625,406.2699890136719,8445400,0,0.0
2022-02-11-00-00-00,405.3299865722656,411.6099853515625,387.6499938964844,391.30999755859375,7556000,0,0.0
2022-02-14-00-00-00,387.5899963378906,409.3599853515625,386.8900146484375,396.5700073242188,7193100,0,0.0
2022-02-15-00-00-00,403.7900085449219,409.1600036621094,401.010009765625,407.4599914550781,5392300,0,0.0
2022-02-16-00-00-00,401.5299987792969,401.55999755859375,390.3800048828125,398.0799865722656,5271900,0,0.0
2022-02-17-00-00-00,394.239990234375,399.1099853515625,385.7000122070313,386.6700134277344,4660400,0,0.0
2022-02-18-00-00-00,392.5299987792969,402.8699951171875,389.04998779296875,391.2900085449219,6796300,0,0.0
2022-02-22-00-00-00,388.95001220703125,392.4200134277344,373.0199890136719,377.3800048828125,6693800,0,0.0
