Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01-00-00-00,8.83,8.981428,8.532857,8.718572,8.718572,18914000
2010-02-02-00-00-00,8.707142999999999,8.878572,8.695714,8.835714,8.835714,10242400
2010-02-03-00-00-00,8.835714,8.982857000000001,8.761429,8.85,8.85,8761200
2010-02-04-00-00-00,8.764286,8.892858,8.59,8.62,8.62,11026400
2010-02-05-00-00-00,8.595715,8.715714,8.468572,8.691428,8.691428,11099200
2010-02-08-00-00-00,8.705714,8.815714,8.571428,8.7,8.7,9346400
2010-02-09-00-00-00,8.722857000000001,8.88,8.71,8.875714,8.875714,8811600
2010-02-10-00-00-00,8.872857000000002,8.918571,8.72,8.784286,8.784286,5807900
2010-02-11-00-00-00,8.744286,9.07,8.728572,9.051428999999999,9.051428999999999,7203700
2010-02-12-00-00-00,9.0,9.025714,8.868571000000001,9.025714,9.025714,8408400
2010-02-16-00-00-00,9.088572000000001,9.287142999999999,9.071428,9.265715,9.265715,9922500
2010-02-17-00-00-00,9.255714,9.255714,9.061428999999999,9.215714,9.215714,8134000
2010-02-18-00-00-00,9.13,9.467143,9.127142999999998,9.442857,9.442857,8806000
2010-02-19-00-00-00,9.407143,9.581429,9.361428,9.521428,9.521428,8813000
2010-02-22-00-00-00,9.577143,9.614285,9.115714,9.324286,9.324286,35298200
2010-02-23-00-00-00,9.265715,9.321428,9.167143,9.192857,9.192857,13049400
2010-02-24-00-00-00,9.244286,9.34,9.165714,9.241427999999999,9.241427999999999,12005700
2010-02-25-00-00-00,9.141428999999999,9.374286,9.014286,9.372857000000002,9.372857000000002,10717700
2010-02-26-00-00-00,9.38,9.547143,9.328571,9.435715,9.435715,8620500
