Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01-00-00-00,5.071429,5.271429,4.914286,5.215714,5.215714,16173500
2008-04-02-00-00-00,5.164286,5.285714,5.105714,5.192857,5.192857,9599100
2008-04-03-00-00-00,5.114286,5.448571,5.107143,5.332857,5.332857,8990100
2008-04-04-00-00-00,5.357143,5.357143,5.131429,5.172857,5.172857,6877500
2008-04-07-00-00-00,5.231429,5.231429,5.034286,5.128572,5.128572,5357800
2008-04-08-00-00-00,5.215714,5.2942860000000005,5.058571,5.271429,5.271429,6457500
2008-04-09-00-00-00,5.298572,5.298572,5.147143,5.202857,5.202857,7982800
2008-04-10-00-00-00,5.151429,5.29,5.118571,5.224286,5.224286,5525800
2008-04-11-00-00-00,5.178571,5.22,5.015714,5.072857,5.072857,7887600
2008-04-14-00-00-00,5.142857,5.198571,5.064286,5.111429,5.111429,6811000
2008-04-15-00-00-00,5.142857,5.211429,5.08,5.211429,5.211429,5721100
2008-04-16-00-00-00,5.2614279999999995,5.587143,5.217143,5.567143,5.567143,15433600
2008-04-17-00-00-00,5.557143,5.84,5.485714,5.814286,5.814286,23908500
2008-04-18-00-00-00,5.8185720000000005,5.842857,5.472857,5.508572,5.508572,14841400
2008-04-21-00-00-00,5.508572,5.804286,5.508572,5.617143,5.617143,22172500
2008-04-22-00-00-00,4.815714,4.821429,4.207143,4.285714,4.285714,73231900
2008-04-23-00-00-00,4.302857,4.5,4.242857,4.465714,4.465714,20147400
2008-04-24-00-00-00,4.437143,4.75,4.43,4.717143,4.717143,13801200
2008-04-25-00-00-00,4.7385720000000005,4.857143,4.714286,4.851429,4.851429,10159100
2008-04-28-00-00-00,4.74,4.792857,4.657143,4.722857,4.722857,10395700
2008-04-29-00-00-00,4.664286,4.7057139999999995,4.55,4.597143,4.597143,7233100
2008-04-30-00-00-00,4.574286,4.631429,4.4557139999999995,4.5685720000000005,4.5685720000000005,10906000
