Date,Open,High,Low,Close,Adj Close,Volume
2006-11-01-00-00-00,3.958571,4.025714,3.9214290000000003,3.935714,3.935714,9830100
2006-11-02-00-00-00,3.89,3.905714,3.787143,3.814286,3.814286,11160800
2006-11-03-00-00-00,3.82,3.917143,3.742857,3.814286,3.814286,8771000
2006-11-06-00-00-00,3.8285709999999997,3.9,3.821429,3.894286,3.894286,6659100
2006-11-07-00-00-00,3.85,3.977143,3.84,3.948571,3.948571,8931300
2006-11-08-00-00-00,3.935714,4.138571,3.907143,4.125714,4.125714,15641500
2006-11-09-00-00-00,4.118571,4.214286,4.11,4.131429,4.131429,14364000
2006-11-10-00-00-00,4.151429,4.217143,4.134286,4.197143,4.197143,7702100
2006-11-13-00-00-00,4.22,4.284286,4.187143,4.212857,4.212857,4727100
2006-11-14-00-00-00,4.237143,4.2385720000000005,4.131429,4.155715,4.155715,6176800
2006-11-15-00-00-00,4.144286,4.26,4.12,4.25,4.25,8296400
2006-11-16-00-00-00,4.242857,4.25,4.161428,4.1814279999999995,4.1814279999999995,4421900
2006-11-17-00-00-00,4.1814279999999995,4.1814279999999995,4.121428,4.131429,4.131429,3567200
2006-11-20-00-00-00,4.131429,4.197143,4.114286,4.154286,4.154286,2908500
2006-11-21-00-00-00,4.178571,4.2,4.142857,4.1814279999999995,4.1814279999999995,3021200
2006-11-22-00-00-00,4.194286,4.2457139999999995,4.167143,4.227143,4.227143,2942100
2006-11-24-00-00-00,4.171429,4.195714,4.164286,4.194286,4.194286,1978900
2006-11-27-00-00-00,4.172857,4.185714,4.124286,4.138571,4.138571,6035400
2006-11-28-00-00-00,4.104286,4.142857,4.074286,4.12,4.12,6202700
2006-11-29-00-00-00,4.144286,4.201428,4.125714,4.17,4.17,4333000
2006-11-30-00-00-00,4.138571,4.25,4.134286,4.182857,4.182857,6510000
