Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01-00-00-00,2.001429,2.074286,1.985714,2.038571,2.038571,12443200
2004-09-02-00-00-00,2.0142860000000002,2.157143,1.9828569999999999,2.121428,2.121428,15357300
2004-09-03-00-00-00,2.1271430000000002,2.142857,2.028571,2.051429,2.051429,14433300
2004-09-07-00-00-00,2.394286,2.454286,2.165714,2.201429,2.201429,92885100
2004-09-08-00-00-00,2.232857,2.234286,2.124286,2.152857,2.152857,14308000
2004-09-09-00-00-00,2.142857,2.205714,2.142857,2.154286,2.154286,6568100
2004-09-10-00-00-00,2.164286,2.202857,2.11,2.134286,2.134286,10674300
2004-09-13-00-00-00,2.157143,2.278571,2.152857,2.26,2.26,12098100
2004-09-14-00-00-00,2.285714,2.335714,2.214286,2.331429,2.331429,11991000
2004-09-15-00-00-00,2.341429,2.3971430000000002,2.257143,2.271429,2.271429,13063400
2004-09-16-00-00-00,2.3085709999999997,2.535714,2.2842860000000003,2.4414290000000003,2.4414290000000003,24628800
2004-09-17-00-00-00,2.455714,2.507143,2.392857,2.427143,2.427143,13882400
2004-09-20-00-00-00,2.471429,2.571429,2.417143,2.537143,2.537143,16699200
2004-09-21-00-00-00,2.574286,2.585714,2.475714,2.501429,2.501429,9396800
2004-09-22-00-00-00,2.52,2.53,2.38,2.407143,2.407143,8577800
2004-09-23-00-00-00,2.41,2.458571,2.357143,2.4,2.4,5262600
2004-09-24-00-00-00,2.425714,2.45,2.371428,2.378572,2.378572,14012600
2004-09-27-00-00-00,2.355714,2.371428,2.292857,2.334286,2.334286,7327600
2004-09-28-00-00-00,2.325714,2.364286,2.274286,2.341429,2.341429,7775600
2004-09-29-00-00-00,2.298571,2.385714,2.248571,2.34,2.34,10158400
2004-09-30-00-00-00,2.32,2.32,2.132857,2.202857,2.202857,20329400
