Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,23.2,23.2,23.2,23.2,1,0,0
2021-01-12,28.75,28.75,28.75,28.75,1,0,0
2021-01-13,22.5,22.5,22.5,22.5,0,0,0
2021-01-14,24.73,24.73,21.49,21.49,25,0,0
2021-01-15,20.65,20.65,16.24,16.24,14,0,0
2021-01-19,16.24,16.24,14.97,14.97,1,0,0
2021-01-20,12.37,13.45,12.0,13.45,49,0,0
2021-01-22,10.1,10.48,10.1,10.48,3,0,0
2021-01-25,18.0,21.5,17.5,21.5,31,0,0
2021-01-26,19.35,21.0,19.32,19.32,17,0,0
2021-01-28,8.2,8.95,8.05,8.05,25,0,0
2021-01-29,5.9,6.1,4.65,4.65,82,0,0
2021-02-01,4.0,4.55,4.0,4.38,6,0,0
2021-02-02,4.73,5.95,4.73,5.45,54,0,0
2021-02-04,2.72,2.72,2.37,2.49,7,0,0
2021-02-05,2.63,2.63,1.48,1.48,22,0,0
2021-02-08,1.77,1.9,1.77,1.9,9,0,0
2021-02-09,1.22,1.22,1.22,1.22,5,0,0
2021-02-10,1.0,1.15,0.85,1.15,141,0,0
2021-02-11,1.25,1.3,0.86,0.89,90,0,0
2021-02-12,0.73,1.18,0.73,1.18,466,0,0
2021-02-16,0.76,0.76,0.65,0.65,5,0,0
2021-02-17,0.33,0.49,0.25,0.49,53,0,0
2021-02-18,0.24,0.24,0.18,0.18,31,0,0
2021-02-19,0.13,0.14,0.08,0.11,429,0,0
2021-02-22,0.03,0.07,0.02,0.03,680,0,0
2021-02-23,0.04,0.07,0.01,0.01,119,0,0
2021-02-24,0.01,0.01,0.01,0.01,121,0,0
