Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13,12.5,12.5,12.5,12.5,0,0,0
2021-01-19,12.15,12.15,8.74,8.74,1,0,0
2021-01-22,4.4,4.4,4.4,4.4,2,0,0
2021-01-25,8.0,10.5,8.0,10.5,22,0,0
2021-01-26,11.0,11.0,10.35,10.4,28,0,0
2021-01-27,10.2,10.2,10.2,10.2,1,0,0
2021-01-28,2.92,2.92,2.92,2.92,2,0,0
2021-01-29,3.05,3.1,2.9,2.9,8,0,0
2021-02-01,2.34,2.34,2.34,2.34,2,0,0
2021-02-02,2.78,2.78,2.5,2.5,3,0,0
2021-02-03,1.85,2.0,1.85,2.0,4,0,0
2021-02-04,1.07,1.15,1.07,1.1,6,0,0
2021-02-05,0.77,0.85,0.77,0.85,8,0,0
2021-02-08,1.01,1.01,0.75,0.75,20,0,0
2021-02-09,0.49,0.5,0.43,0.5,58,0,0
2021-02-10,0.38,0.57,0.37,0.57,94,0,0
2021-02-11,0.42,0.48,0.42,0.45,72,0,0
2021-02-12,0.55,0.55,0.47,0.47,13,0,0
2021-02-16,0.45,0.45,0.19,0.19,27,0,0
2021-02-17,0.13,0.19,0.13,0.19,100,0,0
2021-02-18,0.16,0.16,0.16,0.16,1,0,0
2021-02-19,0.05,0.06,0.05,0.06,2,0,0
2021-02-22,0.02,0.03,0.02,0.02,7,0,0
2021-02-23,0.01,0.01,0.01,0.01,22,0,0
