Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,4.61,4.61,4.61,4.61,39,0,0
2021-03-04,4.18,4.18,4.18,4.18,6,0,0
2021-03-05,3.05,3.05,3.05,3.05,6,0,0
2021-03-09,5.48,5.48,5.48,5.48,3,0,0
2021-03-17,5.15,5.15,5.15,5.15,1,0,0
2021-03-22,4.55,4.55,4.55,4.55,1,0,0
2021-03-23,2.5,2.5,2.5,2.5,1,0,0
2021-03-25,2.55,2.57,2.55,2.57,16,0,0
2021-03-30,1.89,2.5,1.89,2.12,748,0,0
2021-03-31,2.29,3.1,2.2,2.71,1419,0,0
2021-04-01,4.0,5.0,4.0,5.0,1086,0,0
2021-04-05,5.0,5.0,4.89,4.89,69,0,0
2021-04-07,4.0,4.0,4.0,4.0,1,0,0
2021-04-08,5.35,5.35,5.16,5.16,6,0,0
2021-04-09,4.46,5.0,4.25,5.0,38,0,0
