Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-22-04-00-00 GMT-0500,295.7,295.7,295.22,295.5,295.5,0.0
2023-02-22-04-02-00 GMT-0500,295.51,295.65,295.51,295.65,295.65,0.0
2023-02-22-04-10-00 GMT-0500,295.5,295.5,295.0,295.15,295.15,0.0
2023-02-22-04-34-00 GMT-0500,295.43,295.43,295.2,295.2,295.2,0.0
2023-02-22-04-40-00 GMT-0500,295.0,295.2,294.92,295.2,295.2,0.0
2023-02-22-04-42-00 GMT-0500,294.92,294.92,294.92,294.92,294.92,0.0
2023-02-22-04-48-00 GMT-0500,295.45,295.45,294.89,295.45,295.45,0.0
2023-02-22-05-08-00 GMT-0500,295.2,295.2,295.2,295.2,295.2,0.0
2023-02-22-05-22-00 GMT-0500,295.1,295.2,295.1,295.2,295.2,0.0
2023-02-22-05-28-00 GMT-0500,295.1,295.43,295.0,295.43,295.43,0.0
2023-02-22-05-34-00 GMT-0500,294.14,294.72,294.0,294.0,294.0,0.0
2023-02-22-05-52-00 GMT-0500,295.4,295.4,295.4,295.4,295.4,0.0
2023-02-22-06-10-00 GMT-0500,295.3,295.3,295.3,295.3,295.3,0.0
2023-02-22-06-18-00 GMT-0500,295.34,295.34,295.2,295.2,295.2,0.0
2023-02-22-06-26-00 GMT-0500,295.4,295.4,295.2,295.2,295.2,0.0
2023-02-22-06-42-00 GMT-0500,294.56,294.56,294.5,294.5,294.5,0.0
2023-02-22-06-56-00 GMT-0500,294.51,294.51,294.5,294.5,294.5,0.0
2023-02-22-07-00-00 GMT-0500,294.44,295.43,294.15,295.38,295.38,0.0
2023-02-22-07-02-00 GMT-0500,295.38,295.4,295.38,295.4,295.4,0.0
2023-02-22-07-04-00 GMT-0500,295.43,295.43,295.4,295.43,295.43,0.0
2023-02-22-07-08-00 GMT-0500,295.43,295.5,295.43,295.5,295.5,0.0
2023-02-22-07-10-00 GMT-0500,295.43,295.5,295.43,295.43,295.43,0.0
2023-02-22-07-14-00 GMT-0500,295.6,295.6,295.5,295.5,295.5,0.0
2023-02-22-07-18-00 GMT-0500,295.65,295.87,295.65,295.87,295.87,0.0
2023-02-22-07-20-00 GMT-0500,295.94,296.08,295.94,296.08,296.08,0.0
2023-02-22-07-22-00 GMT-0500,296.25,296.28,296.25,296.28,296.28,0.0
2023-02-22-07-24-00 GMT-0500,296.18,296.18,295.84,295.84,295.84,0.0
2023-02-22-07-26-00 GMT-0500,296.3,296.39,296.3,296.39,296.39,0.0
2023-02-22-07-28-00 GMT-0500,296.48,296.77,296.48,296.77,296.77,0.0
2023-02-22-07-30-00 GMT-0500,296.69,296.73,296.67,296.69,296.69,0.0
2023-02-22-07-32-00 GMT-0500,296.66,296.87,296.66,296.87,296.87,0.0
2023-02-22-07-34-00 GMT-0500,296.87,296.9,296.5,296.75,296.75,0.0
2023-02-22-07-36-00 GMT-0500,296.75,297.0,296.5,296.5,296.5,0.0
2023-02-22-07-38-00 GMT-0500,296.84,296.92,296.84,296.84,296.84,0.0
