Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-09-04-00-00 GMT-0500,316.72,318.48,315.2,315.2,315.2,0
2022-03-09-04-02-00 GMT-0500,316.98,318.0,307.28,314.0,314.0,0
2022-03-09-04-26-00 GMT-0500,317.89,319.0,317.8,319.0,319.0,0
2022-03-09-04-44-00 GMT-0500,320.4,320.4,320.4,320.4,320.4,0
2022-03-09-04-58-00 GMT-0500,319.0,319.2,316.63,319.2,319.2,0
2022-03-09-05-26-00 GMT-0500,319.2,319.2,319.2,319.2,319.2,0
2022-03-09-05-40-00 GMT-0500,320.4,320.4,319.22,319.22,319.22,0
2022-03-09-05-58-00 GMT-0500,319.0,319.0,319.0,319.0,319.0,0
2022-03-09-06-58-00 GMT-0500,319.22,319.22,319.0,319.0,319.0,0
2022-03-09-07-00-00 GMT-0500,319.99,320.0,319.0,319.25,319.25,0
2022-03-09-07-02-00 GMT-0500,319.5,319.5,319.5,319.5,319.5,0
2022-03-09-07-12-00 GMT-0500,319.51,319.51,319.5,319.5,319.5,0
2022-03-09-07-18-00 GMT-0500,319.8,320.0,319.8,319.93,319.93,0
2022-03-09-07-22-00 GMT-0500,319.6,319.93,319.6,319.93,319.93,0
2022-03-09-07-24-00 GMT-0500,319.95,319.95,319.35,319.35,319.35,0
2022-03-09-07-32-00 GMT-0500,319.81,319.93,319.81,319.93,319.93,0
2022-03-09-07-40-00 GMT-0500,319.94,319.94,319.15,319.35,319.35,0
2022-03-09-07-42-00 GMT-0500,319.15,319.5,319.0,319.0,319.0,0
2022-03-09-07-46-00 GMT-0500,318.55,318.99,318.55,318.99,318.99,0
2022-03-09-07-48-00 GMT-0500,319.0,319.0,318.51,319.0,319.0,0
2022-03-09-07-58-00 GMT-0500,318.83,319.25,318.83,319.25,319.25,0
2022-03-09-08-00-00 GMT-0500,314.84,320.0,314.84,318.74,318.74,0
2022-03-09-08-02-00 GMT-0500,319.95,319.95,319.95,319.95,319.95,0
2022-03-09-08-04-00 GMT-0500,319.51,319.51,319.51,319.51,319.51,0
2022-03-09-08-06-00 GMT-0500,319.95,320.74,319.95,320.74,320.74,0
2022-03-09-08-08-00 GMT-0500,320.74,320.74,320.74,320.74,320.74,0
2022-03-09-08-10-00 GMT-0500,320.89,320.89,319.25,319.25,319.25,0
2022-03-09-08-18-00 GMT-0500,319.72,320.3,319.4,320.3,320.3,0
2022-03-09-08-20-00 GMT-0500,320.73,321.46,320.73,321.46,321.46,0
2022-03-09-08-24-00 GMT-0500,320.5,320.63,320.5,320.5,320.5,0
2022-03-09-08-28-00 GMT-0500,320.5,320.72,320.5,320.62,320.62,0
2022-03-09-08-30-00 GMT-0500,321.22,322.0,320.5,322.0,322.0,0
2022-03-09-08-36-00 GMT-0500,321.04,321.04,321.03,321.03,321.03,0
2022-03-09-08-38-00 GMT-0500,320.5,321.43,320.5,321.43,321.43,0
2022-03-09-08-40-00 GMT-0500,321.44,321.44,320.5,320.5,320.5,0
2022-03-09-08-42-00 GMT-0500,321.0,321.0,320.5,320.5,320.5,0
2022-03-09-08-48-00 GMT-0500,320.85,320.85,320.5,320.5,320.5,0
2022-03-09-08-50-00 GMT-0500,320.5,320.75,320.5,320.75,320.75,0
2022-03-09-08-52-00 GMT-0500,321.0,321.0,320.0,320.79,320.79,0
2022-03-09-08-58-00 GMT-0500,321.0,321.0,320.0,320.9999,320.9999,0
2022-03-09-09-00-00 GMT-0500,321.0,321.0,319.25,320.5,320.5,0
2022-03-09-09-02-00 GMT-0500,320.0,320.5,320.0,320.0,320.0,0
2022-03-09-09-04-00 GMT-0500,320.0,320.99,319.25,319.25,319.25,0
2022-03-09-09-06-00 GMT-0500,320.125,320.125,318.54,319.0,319.0,0
2022-03-09-09-08-00 GMT-0500,319.0,319.2,318.755,319.2,319.2,0
2022-03-09-09-10-00 GMT-0500,320.15,321.0,320.15,321.0,321.0,0
2022-03-09-09-12-00 GMT-0500,320.99,320.99,318.58,320.41,320.41,0
2022-03-09-09-14-00 GMT-0500,321.0,321.0,320.0,320.0,320.0,0
2022-03-09-09-30-00 GMT-0500,320.0,320.989990234375,319.80999755859375,320.3500061035156,320.3500061035156,111986
2022-03-09-09-32-00 GMT-0500,320.42999267578125,321.8399963378906,320.42999267578125,320.69000244140625,320.69000244140625,28353
2022-03-09-09-34-00 GMT-0500,320.875,322.4599914550781,320.7099914550781,321.010009765625,321.010009765625,27087
2022-03-09-09-36-00 GMT-0500,320.82501220703125,321.1099853515625,320.1300048828125,320.5,320.5,34405
2022-03-09-09-38-00 GMT-0500,320.7900085449219,321.510009765625,320.7900085449219,321.1050109863281,321.1050109863281,20506
2022-03-09-09-40-00 GMT-0500,321.2099914550781,321.7698974609375,320.9599914550781,321.7698974609375,321.7698974609375,20671
2022-03-09-09-42-00 GMT-0500,321.5299987792969,322.17999267578125,320.7099914550781,320.7099914550781,320.7099914550781,17549
