Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,3.5,3.5,3.5,3.5,0,0,0
2021-05-11,3.45,3.45,3.2,3.2,136,0,0
2021-05-12,4.5,4.59,4.5,4.59,10,0,0
2021-05-14,3.58,3.58,3.58,3.58,2,0,0
2021-05-17,3.42,3.59,3.2,3.2,64,0,0
2021-05-19,3.11,3.17,3.02,3.02,14,0,0
2021-05-20,2.62,2.62,2.27,2.27,3,0,0
2021-05-21,2.03,2.08,1.93,2.01,23,0,0
2021-05-24,1.23,1.3,1.05,1.12,107,0,0
2021-05-25,1.04,1.12,1.04,1.09,36,0,0
2021-05-26,0.89,0.89,0.89,0.89,0,0,0
2021-05-27,1.03,1.03,0.77,0.77,40,0,0
2021-05-28,0.69,0.71,0.64,0.64,13,0,0
2021-06-01,0.75,0.94,0.71,0.71,180,0,0
2021-06-02,0.63,0.77,0.63,0.77,7,0,0
2021-06-03,0.69,0.69,0.69,0.69,72,0,0
2021-06-04,0.47,0.48,0.38,0.38,41,0,0
2021-06-07,0.42,0.5,0.42,0.42,201,0,0
2021-06-08,0.24,0.43,0.24,0.34,3256,0,0
2021-06-09,0.19,0.21,0.18,0.21,25,0,0
2021-06-10,0.2,0.2,0.19,0.19,17,0,0
2021-06-11,0.15,0.15,0.13,0.13,9,0,0
2021-06-14,0.11,0.11,0.11,0.11,6,0,0
2021-06-15,0.09,0.1,0.08,0.08,35,0,0
2021-06-17,0.09,0.09,0.07,0.07,79,0,0
2021-06-18,0.08,0.11,0.07,0.08,84,0,0
2021-06-21,0.06,0.06,0.03,0.03,144,0,0
2021-06-22,0.04,0.04,0.02,0.03,1569,0,0
2021-06-23,0.03,0.03,0.01,0.02,3375,0,0
