Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-03-00-00-00,77.86,77.95,77.04,77.26,26789500,0.0,0.0
2016-10-04-00-00-00,76.94,77.28,76.64,76.99,23317600,0.0,0.0
2016-10-05-00-00-00,77.1,77.55,76.87,77.42,64580300,0.0,0.0
2016-10-06-00-00-00,77.21,78.19,77.09,77.75,61462800,0.0,0.0
2016-10-07-00-00-00,77.56,78.47,76.94,78.43,20518800,0.0,0.0
2016-10-10-00-00-00,78.59,78.71,77.36,77.61,15492400,0.0,0.0
2016-10-11-00-00-00,77.41,77.66,76.86,77.15,11723100,0.0,0.0
2016-10-12-00-00-00,77.33,77.56,76.97,77.18,17118000,0.0,0.0
2016-10-13-00-00-00,76.73,77.18,76.33,76.89,11158100,0.0,0.0
2016-10-14-00-00-00,77.12,77.52,76.87,77.06,7369000,0.0,0.0
2016-10-17-00-00-00,77.06,77.25,76.43,76.53,7610600,0.0,0.0
2016-10-18-00-00-00,76.87,76.92,76.2,76.2,10749500,0.0,0.0
2016-10-19-00-00-00,76.09,76.24,75.03,75.11,12788800,0.67,0.0
2016-10-20-00-00-00,74.97,75.1,74.46,74.58,10175100,0.0,0.0
2016-10-21-00-00-00,74.12,74.52,73.97,74.05,13974100,0.0,0.0
2016-10-24-00-00-00,74.11,74.38,73.82,73.85,10573200,0.0,0.0
2016-10-25-00-00-00,76.83,77.35,76.37,76.37,20761200,0.0,0.0
2016-10-26-00-00-00,76.32,77.05,76.2,76.75,8464100,0.0,0.0
2016-10-27-00-00-00,76.84,76.92,75.91,76.03,6598300,0.0,0.0
2016-10-28-00-00-00,76.28,76.6,75.91,76.26,7021100,0.0,0.0
2016-10-31-00-00-00,76.41,76.81,76.12,76.22,8207100,0.0,0.0
