Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01-00-00-00,47.44,47.62,46.8,46.95,13462600,0.0,0.0
2011-11-02-00-00-00,47.47,47.58,46.72,47.06,8783200,0.0,0.0
2011-11-03-00-00-00,47.4,47.56,47.09,47.32,8532600,0.0,0.0
2011-11-04-00-00-00,47.09,47.31,46.7,47.19,7758200,0.0,0.0
2011-11-07-00-00-00,47.19,47.59,46.94,47.51,6559500,0.0,0.0
2011-11-08-00-00-00,47.53,48.17,47.53,48.07,7422000,0.0,0.0
2011-11-09-00-00-00,47.77,47.79,46.84,46.96,9701300,0.0,0.0
2011-11-10-00-00-00,47.55,47.65,47.02,47.35,6143700,0.0,0.0
2011-11-11-00-00-00,47.73,48.02,47.6,47.83,5731100,0.0,0.0
2011-11-14-00-00-00,47.5,47.57,47.12,47.2,6832800,0.0,0.0
2011-11-15-00-00-00,47.45,47.84,47.24,47.59,7673800,0.0,0.0
2011-11-16-00-00-00,47.25,47.83,47.18,47.38,9228000,0.0,0.0
2011-11-17-00-00-00,47.28,47.65,46.82,47.12,8525500,0.0,0.0
2011-11-18-00-00-00,47.25,47.54,47.21,47.35,7624000,0.0,0.0
2011-11-21-00-00-00,46.82,47.15,46.01,46.16,13254400,0.0,0.0
2011-11-22-00-00-00,46.06,46.61,46.04,46.19,8321500,0.0,0.0
2011-11-23-00-00-00,45.9,46.05,45.67,45.72,7488200,0.0,0.0
2011-11-25-00-00-00,45.82,46.26,45.67,45.67,4734800,0.0,0.0
2011-11-28-00-00-00,46.16,46.76,46.1,46.6,7673200,0.0,0.0
2011-11-29-00-00-00,46.78,47.13,46.69,46.82,6442700,0.0,0.0
2011-11-30-00-00-00,47.34,48.36,47.31,48.34,15034500,0.0,0.0
