Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-08-01-00-00-00,7.23,7.23,7.13,7.18,2792400,0.0,0.0
1994-08-02-00-00-00,7.18,7.23,7.15,7.16,2155200,0.0,0.0
1994-08-03-00-00-00,7.16,7.23,7.1,7.12,1993200,0.0,0.0
1994-08-04-00-00-00,7.1,7.11,6.99,6.99,1602000,0.0,0.0
1994-08-05-00-00-00,6.97,6.99,6.9,6.95,2208800,0.0,0.0
1994-08-08-00-00-00,7.05,7.05,6.97,6.99,1577600,0.0,0.0
1994-08-09-00-00-00,6.97,6.97,6.89,6.92,3419200,0.0,0.0
1994-08-10-00-00-00,6.97,7.12,6.97,7.1,3571600,0.0,0.0
1994-08-11-00-00-00,7.1,7.13,7.03,7.13,3006000,0.0,0.0
1994-08-12-00-00-00,7.12,7.24,7.08,7.24,2900400,0.0,0.0
1994-08-15-00-00-00,7.23,7.29,7.21,7.23,3396400,0.0,0.0
1994-08-16-00-00-00,7.23,7.29,7.2,7.28,3473600,0.0,0.0
1994-08-17-00-00-00,7.29,7.29,7.21,7.28,2336800,0.0,0.0
1994-08-18-00-00-00,7.28,7.28,7.21,7.28,2570400,0.0,0.0
1994-08-19-00-00-00,7.28,7.29,7.23,7.26,3520800,0.0,0.0
1994-08-22-00-00-00,7.21,7.36,7.21,7.34,2465200,0.0,0.0
1994-08-23-00-00-00,7.36,7.44,7.34,7.39,3936400,0.0,0.0
1994-08-24-00-00-00,7.39,7.47,7.37,7.44,2633600,0.0,0.0
1994-08-25-00-00-00,7.45,7.55,7.44,7.49,3821200,0.0,0.0
1994-08-26-00-00-00,7.63,7.75,7.62,7.73,7805600,0.0,0.0
1994-08-29-00-00-00,7.73,7.75,7.7,7.71,4240400,0.0,0.0
1994-08-30-00-00-00,7.75,7.83,7.75,7.81,6239600,0.0,0.0
1994-08-31-00-00-00,7.81,7.88,7.79,7.88,4356000,0.0,0.0
