Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-10-01-00-00-00,0.0,0.27,0.27,0.27,108800,0.0,0.0
1964-10-02-00-00-00,0.0,0.27,0.27,0.27,249600,0.0,0.0
1964-10-05-00-00-00,0.0,0.28,0.27,0.27,108800,0.0,0.0
1964-10-06-00-00-00,0.0,0.28,0.27,0.27,236800,0.0,0.0
1964-10-07-00-00-00,0.0,0.27,0.27,0.27,128000,0.0,0.0
1964-10-08-00-00-00,0.0,0.27,0.27,0.27,192000,0.0,0.0
1964-10-09-00-00-00,0.0,0.28,0.27,0.27,396800,0.0,0.0
1964-10-12-00-00-00,0.0,0.27,0.27,0.27,76800,0.0,0.0
1964-10-13-00-00-00,0.0,0.27,0.27,0.27,179200,0.0,0.0
1964-10-14-00-00-00,0.0,0.27,0.27,0.27,108800,0.0,0.0
1964-10-15-00-00-00,0.0,0.27,0.27,0.27,332800,0.0,0.0
1964-10-16-00-00-00,0.0,0.27,0.27,0.27,211200,0.0,0.0
1964-10-19-00-00-00,0.0,0.27,0.27,0.27,96000,0.0,0.0
1964-10-20-00-00-00,0.0,0.27,0.27,0.27,313600,0.006844,0.0
1964-10-21-00-00-00,0.0,0.27,0.27,0.27,313600,0.0,0.0
1964-10-22-00-00-00,0.0,0.28,0.27,0.27,268800,0.0,0.0
1964-10-23-00-00-00,0.0,0.27,0.27,0.27,172800,0.0,0.0
1964-10-26-00-00-00,0.0,0.27,0.27,0.27,249600,0.0,0.0
1964-10-27-00-00-00,0.0,0.27,0.27,0.27,256000,0.0,0.0
1964-10-28-00-00-00,0.0,0.27,0.27,0.27,307200,0.0,0.0
1964-10-29-00-00-00,0.0,0.27,0.27,0.27,492800,0.0,0.0
1964-10-30-00-00-00,0.0,0.27,0.27,0.27,217600,0.0,0.0
