Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-10-01-00-00-00,6.13,6.13,6.05,6.1,2070800,0.0,0.0
1992-10-02-00-00-00,6.1,6.1,6.02,6.02,2032000,0.0,0.0
1992-10-05-00-00-00,5.99,6.1,5.85,6.1,4117200,0.0,0.0
1992-10-06-00-00-00,6.11,6.13,6.07,6.13,3090000,0.0,0.0
1992-10-07-00-00-00,6.15,6.16,5.94,6.05,3037200,0.0,0.0
1992-10-08-00-00-00,6.1,6.16,6.05,6.16,2275200,0.0,0.0
1992-10-09-00-00-00,6.15,6.16,6.05,6.08,1377200,0.0,0.0
1992-10-12-00-00-00,6.08,6.15,6.08,6.13,1180000,0.0,0.0
1992-10-13-00-00-00,6.13,6.24,6.08,6.24,3095600,0.0,0.0
1992-10-14-00-00-00,6.24,6.32,6.21,6.28,3817600,0.0,0.0
1992-10-15-00-00-00,6.22,6.3,6.22,6.27,2139600,0.0,0.0
1992-10-16-00-00-00,6.27,6.3,6.18,6.3,3908800,0.0,0.0
1992-10-19-00-00-00,6.29,6.44,6.27,6.41,2459200,0.06875,0.0
1992-10-20-00-00-00,6.41,6.46,6.33,6.35,2696800,0.0,0.0
1992-10-21-00-00-00,6.4,6.41,6.35,6.38,1962400,0.0,0.0
1992-10-22-00-00-00,6.46,6.52,6.4,6.44,4223600,0.0,0.0
1992-10-23-00-00-00,6.44,6.47,6.33,6.33,2668400,0.0,0.0
1992-10-26-00-00-00,6.43,6.64,6.4,6.64,6067600,0.0,0.0
1992-10-27-00-00-00,6.64,6.64,6.5,6.58,2252800,0.0,0.0
1992-10-28-00-00-00,6.52,6.54,6.47,6.52,1676400,0.0,0.0
1992-10-29-00-00-00,6.52,6.54,6.46,6.54,2353600,0.0,0.0
1992-10-30-00-00-00,6.54,6.58,6.52,6.57,1917600,0.0,0.0
