Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-01-00-00-00,81.82,82.45,81.54,81.89,8662100,0.0,0.0
2017-08-02-00-00-00,81.77,82.07,81.37,81.83,7167700,0.0,0.0
2017-08-03-00-00-00,81.67,82.47,81.63,81.67,6413200,0.0,0.0
2017-08-04-00-00-00,81.52,81.87,81.37,81.5,5824400,0.0,0.0
2017-08-07-00-00-00,81.5,82.3,81.36,82.19,5011300,0.0,0.0
2017-08-08-00-00-00,82.16,82.64,82.0,82.32,5623400,0.0,0.0
2017-08-09-00-00-00,82.26,82.64,82.26,82.62,5572800,0.0,0.0
2017-08-10-00-00-00,82.57,82.7,82.42,82.46,6338200,0.0,0.0
2017-08-11-00-00-00,82.64,82.77,82.06,82.1,7094200,0.0,0.0
2017-08-14-00-00-00,82.28,82.65,82.02,82.38,5398400,0.0,0.0
2017-08-15-00-00-00,82.61,83.02,82.59,82.87,5293400,0.0,0.0
2017-08-16-00-00-00,82.96,83.55,82.87,83.09,7965500,0.0,0.0
2017-08-17-00-00-00,83.05,83.3,82.76,82.76,5711400,0.0,0.0
2017-08-18-00-00-00,82.68,83.4,82.56,83.12,6815000,0.0,0.0
2017-08-21-00-00-00,83.04,83.56,83.02,83.47,4334300,0.0,0.0
2017-08-22-00-00-00,83.51,83.56,83.23,83.41,4731500,0.0,0.0
2017-08-23-00-00-00,83.14,83.29,82.95,83.09,3631900,0.0,0.0
2017-08-24-00-00-00,83.09,83.21,82.73,82.94,5173700,0.0,0.0
2017-08-25-00-00-00,83.28,83.47,83.06,83.15,4933000,0.0,0.0
2017-08-28-00-00-00,83.16,83.33,82.68,83.12,5386500,0.0,0.0
2017-08-29-00-00-00,83.13,83.32,82.91,82.98,3676300,0.0,0.0
2017-08-30-00-00-00,82.77,82.77,82.39,82.58,4709600,0.0,0.0
2017-08-31-00-00-00,82.6,83.05,82.55,82.94,5864400,0.0,0.0
