Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-01-00-00-00,6.99,6.99,6.88,6.96,2788800,0.0,0.0
1994-07-05-00-00-00,6.94,7.01,6.93,6.96,1626400,0.0,0.0
1994-07-06-00-00-00,6.97,7.09,6.94,7.01,1827200,0.0,0.0
1994-07-07-00-00-00,7.01,7.02,6.94,7.02,1730800,0.0,0.0
1994-07-08-00-00-00,6.97,7.15,6.96,7.1,2634800,0.0,0.0
1994-07-11-00-00-00,7.12,7.12,6.97,7.07,2444000,0.0,0.0
1994-07-12-00-00-00,7.07,7.07,6.96,6.99,2357600,0.0,0.0
1994-07-13-00-00-00,7.01,7.04,6.94,6.99,2258000,0.0,0.0
1994-07-14-00-00-00,6.99,7.04,6.96,7.02,2133200,0.0,0.0
1994-07-15-00-00-00,7.02,7.09,7.02,7.04,4562800,0.0,0.0
1994-07-18-00-00-00,7.05,7.07,6.99,7.03,2174800,0.0875,0.0
1994-07-19-00-00-00,7.02,7.05,6.87,6.92,3241200,0.0,0.0
1994-07-20-00-00-00,6.9,6.99,6.89,6.94,2199200,0.0,0.0
1994-07-21-00-00-00,6.89,7.0,6.87,6.95,1895600,0.0,0.0
1994-07-22-00-00-00,6.99,7.0,6.92,6.97,1883200,0.0,0.0
1994-07-25-00-00-00,6.94,7.0,6.92,7.0,963600,0.0,0.0
1994-07-26-00-00-00,6.95,7.03,6.94,6.99,1651200,0.0,0.0
1994-07-27-00-00-00,6.99,7.02,6.95,6.99,1692400,0.0,0.0
1994-07-28-00-00-00,6.99,7.13,6.97,7.13,2634800,0.0,0.0
1994-07-29-00-00-00,7.1,7.23,7.1,7.21,2721200,0.0,0.0
