Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-09-01-00-00-00,9.18,9.21,9.09,9.18,2609200,0.0,0.0
1995-09-05-00-00-00,9.23,9.24,9.16,9.21,1785200,0.0,0.0
1995-09-06-00-00-00,9.21,9.28,9.14,9.21,3615600,0.0,0.0
1995-09-07-00-00-00,9.18,9.21,9.09,9.18,3895200,0.0,0.0
1995-09-08-00-00-00,9.23,9.23,9.14,9.21,2558800,0.0,0.0
1995-09-11-00-00-00,9.24,9.42,9.23,9.41,5188000,0.0,0.0
1995-09-12-00-00-00,9.42,9.47,9.37,9.47,3132800,0.0,0.0
1995-09-13-00-00-00,9.46,9.71,9.46,9.69,4872000,0.0,0.0
1995-09-14-00-00-00,9.72,9.92,9.72,9.87,9948400,0.0,0.0
1995-09-15-00-00-00,9.9,9.99,9.87,9.94,9316400,0.0,0.0
1995-09-18-00-00-00,9.92,9.97,9.82,9.9,4049600,0.0,0.0
1995-09-19-00-00-00,9.9,10.02,9.87,9.99,3551600,0.0,0.0
1995-09-20-00-00-00,9.92,9.97,9.8,9.95,4461200,0.0,0.0
1995-09-21-00-00-00,9.99,10.15,9.97,10.02,4153200,0.0,0.0
1995-09-22-00-00-00,9.92,10.15,9.92,10.14,3289200,0.0,0.0
1995-09-25-00-00-00,10.12,10.3,10.09,10.27,4010800,0.0,0.0
1995-09-26-00-00-00,10.32,10.38,10.3,10.33,5118000,0.0,0.0
1995-09-27-00-00-00,10.25,10.32,10.17,10.27,3872800,0.0,0.0
1995-09-28-00-00-00,10.23,10.23,10.04,10.18,3481600,0.0,0.0
1995-09-29-00-00-00,10.15,10.2,10.1,10.18,2944000,0.0,0.0
