Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-01-00-00-00,45.14,45.44,44.8,45.14,13493700,0.0,0.0
2008-05-02-00-00-00,45.19,45.32,44.69,44.98,13290300,0.0,0.0
2008-05-05-00-00-00,44.92,45.05,44.59,44.88,10193200,0.0,0.0
2008-05-06-00-00-00,44.59,45.04,44.59,44.88,9819900,0.0,0.0
2008-05-07-00-00-00,44.84,45.14,44.24,44.31,13045900,0.0,0.0
2008-05-08-00-00-00,44.51,44.62,44.23,44.39,10081900,0.0,0.0
2008-05-09-00-00-00,44.19,44.3,43.84,43.91,9756700,0.0,0.0
2008-05-12-00-00-00,44.06,44.28,43.77,44.01,11162200,0.0,0.0
2008-05-13-00-00-00,44.11,44.53,43.94,44.26,10942500,0.0,0.0
2008-05-14-00-00-00,44.4,44.78,44.02,44.11,13205200,0.0,0.0
2008-05-15-00-00-00,43.96,44.69,43.85,44.69,11877400,0.0,0.0
2008-05-16-00-00-00,44.74,45.1,44.73,44.95,12286200,0.0,0.0
2008-05-19-00-00-00,44.79,45.1,44.71,45.02,9182900,0.0,0.0
2008-05-20-00-00-00,44.87,44.98,44.27,44.35,11931600,0.0,0.0
2008-05-21-00-00-00,44.5,44.5,43.78,43.89,11650300,0.0,0.0
2008-05-22-00-00-00,43.99,44.32,43.81,44.19,8639100,0.0,0.0
2008-05-23-00-00-00,44.03,44.28,43.84,43.95,8415300,0.0,0.0
2008-05-27-00-00-00,44.03,44.11,43.71,43.82,10901600,0.0,0.0
2008-05-28-00-00-00,43.99,44.06,43.61,43.68,10195500,0.0,0.0
2008-05-29-00-00-00,43.69,44.28,43.6,44.09,10548200,0.0,0.0
2008-05-30-00-00-00,44.13,44.53,43.99,44.48,9761700,0.0,0.0
