Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-01-00-00-00,35.22,35.56,35.13,35.45,7784400,0.0,0.0
2005-09-02-00-00-00,35.44,35.83,35.41,35.6,6484500,0.0,0.0
2005-09-06-00-00-00,35.79,36.08,35.64,35.97,8132300,0.0,0.0
2005-09-07-00-00-00,35.92,35.92,35.73,35.77,9214000,0.0,0.0
2005-09-08-00-00-00,35.95,35.95,35.48,35.7,7520100,0.0,0.0
2005-09-09-00-00-00,35.7,36.37,35.65,36.17,7878700,0.0,0.0
2005-09-12-00-00-00,36.03,36.18,35.95,35.96,6401100,0.0,0.0
2005-09-13-00-00-00,35.79,35.8,35.28,35.31,11601300,0.0,0.0
2005-09-14-00-00-00,35.25,35.3,34.95,34.98,10317800,0.0,0.0
2005-09-15-00-00-00,35.12,35.42,35.02,35.28,7203300,0.0,0.0
2005-09-16-00-00-00,35.44,35.89,35.37,35.57,13634100,0.0,0.0
2005-09-19-00-00-00,35.45,35.54,35.13,35.32,8016000,0.0,0.0
2005-09-20-00-00-00,35.76,35.92,35.54,35.63,9517000,0.0,0.0
2005-09-21-00-00-00,35.44,35.68,35.35,35.54,10153700,0.0,0.0
2005-09-22-00-00-00,35.55,36.17,35.51,36.04,8766200,0.0,0.0
2005-09-23-00-00-00,35.93,36.2,35.67,36.07,7859500,0.0,0.0
2005-09-26-00-00-00,36.23,36.32,35.86,35.98,7647800,0.0,0.0
2005-09-27-00-00-00,35.9,36.42,35.82,36.3,7878800,0.0,0.0
2005-09-28-00-00-00,36.36,36.7,36.3,36.52,8143200,0.0,0.0
2005-09-29-00-00-00,36.46,36.98,36.42,36.96,9644100,0.0,0.0
2005-09-30-00-00-00,36.79,37.8,36.61,37.8,23314300,0.0,0.0
