Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-03-00-00-00,64.47,64.96,64.05,64.38,9511300,0.0,0.0
2015-08-04-00-00-00,64.06,64.33,63.83,63.96,13369100,0.0,0.0
2015-08-05-00-00-00,64.08,64.49,63.83,63.84,10895400,0.0,0.0
2015-08-06-00-00-00,64.05,64.05,63.41,63.82,9353300,0.0,0.0
2015-08-07-00-00-00,63.69,63.8,63.48,63.6,10045400,0.0,0.0
2015-08-10-00-00-00,64.0,64.46,63.87,64.36,9165900,0.0,0.0
2015-08-11-00-00-00,64.07,64.42,63.88,64.22,7491900,0.0,0.0
2015-08-12-00-00-00,63.95,64.4,63.48,64.37,10397700,0.0,0.0
2015-08-13-00-00-00,64.45,64.47,63.73,63.85,5948000,0.0,0.0
2015-08-14-00-00-00,63.82,63.88,63.52,63.72,5586900,0.0,0.0
2015-08-17-00-00-00,63.88,63.88,62.99,63.64,8683900,0.0,0.0
2015-08-18-00-00-00,63.68,63.87,63.2,63.31,7445900,0.0,0.0
2015-08-19-00-00-00,63.14,63.14,62.37,62.45,9865300,0.0,0.0
2015-08-20-00-00-00,62.14,62.96,61.9,62.28,10696500,0.0,0.0
2015-08-21-00-00-00,61.97,62.27,60.52,60.53,15763900,0.0,0.0
2015-08-24-00-00-00,57.78,59.88,54.79,58.26,23696300,0.0,0.0
2015-08-25-00-00-00,60.82,60.86,57.55,57.65,21476900,0.0,0.0
2015-08-26-00-00-00,58.9,59.83,58.1,59.74,17464700,0.0,0.0
2015-08-27-00-00-00,60.16,60.46,59.0,60.23,13434000,0.0,0.0
2015-08-28-00-00-00,59.97,60.05,59.48,60.0,10020000,0.0,0.0
2015-08-31-00-00-00,59.83,59.83,59.24,59.55,9520900,0.0,0.0
