Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-01-00-00-00,6.53,6.53,6.47,6.5,2422800,0.0,0.0
1993-07-02-00-00-00,6.5,6.53,6.45,6.47,2562000,0.0,0.0
1993-07-06-00-00-00,6.48,6.5,6.39,6.4,3300800,0.0,0.0
1993-07-07-00-00-00,6.4,6.51,6.39,6.51,3630800,0.0,0.0
1993-07-08-00-00-00,6.53,6.66,6.53,6.58,5639200,0.0,0.0
1993-07-09-00-00-00,6.56,6.62,6.48,6.56,4356800,0.0,0.0
1993-07-12-00-00-00,6.58,6.7,6.53,6.66,39664400,0.0,0.0
1993-07-13-00-00-00,6.7,6.73,6.44,6.47,6206000,0.0,0.0
1993-07-14-00-00-00,6.53,6.62,6.53,6.59,4038000,0.0,0.0
1993-07-15-00-00-00,6.62,6.64,6.44,6.48,5656400,0.0,0.0
1993-07-16-00-00-00,6.48,6.48,6.26,6.34,6326400,0.0,0.0
1993-07-19-00-00-00,6.3,6.37,6.27,6.29,3639200,0.0775,0.0
1993-07-20-00-00-00,6.29,6.4,6.25,6.35,3246400,0.0,0.0
1993-07-21-00-00-00,6.32,6.35,6.27,6.29,3755600,0.0,0.0
1993-07-22-00-00-00,6.29,6.3,6.16,6.18,3742400,0.0,0.0
1993-07-23-00-00-00,6.22,6.24,6.13,6.14,2938000,0.0,0.0
1993-07-26-00-00-00,6.14,6.19,6.1,6.11,2406800,0.0,0.0
1993-07-27-00-00-00,6.14,6.27,6.11,6.27,3900800,0.0,0.0
1993-07-28-00-00-00,6.25,6.29,6.19,6.21,2534800,0.0,0.0
1993-07-29-00-00-00,6.19,6.24,6.14,6.24,3800400,0.0,0.0
1993-07-30-00-00-00,6.24,6.25,6.13,6.16,3680800,0.0,0.0
