Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-01-00-00-00,135.41,135.76,134.63,135.72,5671800,0.0,0.0
2020-09-02-00-00-00,135.66,138.93,135.16,138.01,8384800,0.0,0.0
2020-09-03-00-00-00,138.24,139.18,134.65,135.8,7277900,0.0,0.0
2020-09-04-00-00-00,135.36,136.72,133.7,135.51,7437700,0.0,0.0
2020-09-08-00-00-00,136.06,136.18,132.64,133.52,6847500,0.0,0.0
2020-09-09-00-00-00,134.0,137.08,133.85,135.7,6002900,0.0,0.0
2020-09-10-00-00-00,135.67,136.26,134.08,134.27,5242500,0.0,0.0
2020-09-11-00-00-00,135.24,136.2,134.72,135.69,4398000,0.0,0.0
2020-09-14-00-00-00,135.98,137.1,135.87,136.17,4767400,0.0,0.0
2020-09-15-00-00-00,136.32,137.29,135.93,136.17,4046500,0.0,0.0
2020-09-16-00-00-00,137.09,137.68,135.16,135.25,6049900,0.0,0.0
2020-09-17-00-00-00,134.62,135.43,133.77,135.08,4648500,0.0,0.0
2020-09-18-00-00-00,134.48,135.48,133.84,134.93,10192800,0.0,0.0
2020-09-21-00-00-00,134.57,135.03,132.31,134.28,7092600,0.0,0.0
2020-09-22-00-00-00,134.06,136.56,133.82,135.51,4722800,0.0,0.0
2020-09-23-00-00-00,135.96,135.96,133.67,133.89,6373700,0.0,0.0
2020-09-24-00-00-00,134.24,134.71,133.3,134.49,5708200,0.0,0.0
2020-09-25-00-00-00,133.48,135.54,133.48,135.17,4969900,0.0,0.0
2020-09-28-00-00-00,136.1,137.45,135.33,135.56,5810800,0.0,0.0
2020-09-29-00-00-00,135.93,135.96,134.23,134.82,4492100,0.0,0.0
2020-09-30-00-00-00,135.71,137.37,135.36,136.52,8727800,0.0,0.0
