Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,6.75,6.75,4.95,4.95,1,0,0
2021-05-18,4.05,4.05,3.1,3.1,5,0,0
2021-05-19,3.3,3.3,3.3,3.3,1,0,0
2021-05-20,2.86,2.86,2.86,2.86,3,0,0
2021-05-21,1.87,1.87,1.81,1.81,19,0,0
2021-05-24,2.3,2.4,1.8,1.8,50,0,0
2021-05-25,1.35,1.47,1.03,1.03,70,0,0
2021-05-26,1.04,1.19,0.85,0.85,335,0,0
2021-05-27,0.91,3.75,0.85,3.2,20312,0,0
2021-05-28,3.7,3.9,1.74,1.74,45835,0,0
2021-06-01,3.07,4.1,1.84,2.83,243718,0,0
2021-06-02,3.26,8.82,3.25,7.5,52624,0,0
2021-06-03,5.75,6.4,1.75,1.83,5227,0,0
2021-06-04,2.67,7.27,2.67,6.7,2895,0,0
