Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,2.63,2.63,2.02,2.04,583,0,0
2021-02-02,1.98,2.02,1.57,1.68,182,0,0
2021-02-03,1.33,1.52,1.33,1.39,161,0,0
2021-02-04,1.52,1.75,1.33,1.75,770,0,0
2021-02-05,1.83,1.83,1.3,1.34,1089,0,0
2021-02-08,1.16,1.22,1.06,1.13,7532,0,0
2021-02-09,1.14,1.36,1.04,1.04,1637,0,0
2021-02-10,1.09,1.09,0.86,0.87,2058,0,0
2021-02-11,0.75,0.75,0.63,0.68,157,0,0
2021-02-12,0.56,0.62,0.49,0.59,1993,0,0
2021-02-16,0.5,0.52,0.32,0.32,3465,0,0
2021-02-17,0.25,0.28,0.23,0.25,949,0,0
2021-02-18,0.2,0.2,0.16,0.18,403,0,0
2021-02-19,0.17,0.17,0.14,0.14,171,0,0
2021-02-22,0.13,0.13,0.07,0.08,749,0,0
2021-02-23,0.04,0.08,0.04,0.07,1161,0,0
2021-02-24,0.06,0.08,0.05,0.07,2039,0,0
2021-02-25,0.06,0.06,0.03,0.05,222,0,0
2021-02-26,0.02,0.04,0.02,0.03,809,0,0
2021-03-01,0.02,0.02,0.01,0.01,356,0,0
2021-03-02,0.01,0.02,0.01,0.02,421,0,0
2021-03-03,0.01,0.01,0.01,0.01,64,0,0
2021-03-05,0.01,0.01,0.01,0.01,39,0,0
