Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,15.48,15.48,15.48,15.48,3,0,0
2021-01-22,17.28,17.28,17.28,17.28,0,0,0
2021-01-25,21.7,21.7,19.3,19.83,75,0,0
2021-01-26,20.73,20.73,20.73,20.73,9,0,0
2021-01-27,21.35,21.35,20.5,20.5,9,0,0
2021-01-28,18.0,18.0,15.35,15.35,28,0,0
2021-01-29,11.0,12.3,11.0,12.19,97,0,0
2021-02-01,12.75,13.29,11.25,12.6,462,0,0
2021-02-02,13.45,13.45,12.27,12.27,60,0,0
2021-02-03,12.2,12.2,12.01,12.01,9,0,0
2021-02-04,13.05,14.0,12.12,14.0,99,0,0
2021-02-05,13.95,13.95,13.5,13.5,7,0,0
2021-02-08,12.93,13.67,12.3,13.3,66,0,0
2021-02-09,13.55,13.55,13.15,13.15,45,0,0
2021-02-10,12.97,12.97,12.45,12.45,15,0,0
2021-02-12,10.91,11.34,10.91,11.34,23,0,0
2021-02-16,11.7,11.7,9.7,9.8,60,0,0
2021-02-17,7.4,7.9,7.17,7.7,129,0,0
2021-02-18,6.56,6.65,5.9,6.65,1399,0,0
2021-02-19,6.95,7.3,6.2,6.75,1127,0,0
2021-02-22,6.1,6.1,4.09,4.11,16810,0,0
2021-02-23,2.85,4.55,1.65,4.15,1127420,0,0
2021-02-24,3.6,3.61,2.48,3.45,1184144,0,0
2021-02-25,3.04,4.0,1.77,1.77,1826158,0,0
2021-02-26,2.16,2.9,1.45,1.45,4702185,0,0
2021-03-01,1.92,4.45,1.54,4.45,5513310,0,0
2021-03-02,4.85,4.94,2.21,2.28,554958,0,0
2021-03-03,2.07,2.5,0.76,0.79,7497443,0,0
2021-03-04,0.59,1.14,0.12,0.15,11328574,0,0
2021-03-05,0.12,0.13,0.01,0.01,1690066,0,0
