Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19,426.25,426.25,426.25,426.25,0,0,0
2021-01-21,293.75,293.75,293.75,293.75,1,0,0
2021-01-22,316.8,316.8,316.8,316.8,2,0,0
2021-01-25,320.7,320.7,320.7,320.7,4,0,0
2021-01-28,334.72,334.72,334.67,334.67,2,0,0
2021-02-02,248.65,248.65,248.65,248.65,2,0,0
2021-02-04,267.55,267.55,267.55,267.55,1,0,0
2021-02-08,263.5,263.5,263.5,263.5,1,0,0
2021-02-10,268.5,268.5,268.5,268.5,1,0,0
2021-02-26,386.4,395.7,386.4,395.7,3,0,0
2021-03-10,384.6,389.7,384.6,389.7,3,0,0
2021-03-16,350.1,350.1,345.05,345.05,3,0,0
2021-03-22,357.65,357.65,357.65,357.65,1,0,0
2021-03-29,417.1,417.1,417.1,417.1,0,0,0
2021-04-05,261.68,261.68,261.68,261.68,0,0,0
2021-04-06,219.75,223.78,219.75,223.78,2,0,0
2021-04-07,163.6,167.0,163.6,167.0,7,0,0
2021-04-08,151.55,151.55,151.55,151.55,9,0,0
2021-04-09,140.15,150.6,104.0,104.0,27,0,0
2021-04-12,95.6,114.5,89.4,89.4,106,0,0
2021-04-13,62.85,72.8,49.2,72.8,731,0,0
2021-04-14,75.35,131.55,74.35,131.55,74,0,0
2021-04-15,74.95,97.05,74.95,80.8,80,0,0
2021-04-16,91.75,101.8,60.42,62.85,83,0,0
