Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-14,64.0,65.59,64.0,65.59,51,0,0
2020-09-15,62.0,62.0,62.0,62.0,4,0,0
2020-09-22,58.61,58.61,58.61,58.61,1,0,0
2020-10-01,58.45,58.45,58.45,58.45,10,0,0
2020-10-02,63.25,64.05,63.25,63.95,110,0,0
2020-10-05,57.0,57.15,55.95,56.2,63,0,0
2020-10-07,56.95,57.0,56.95,57.0,32,0,0
2020-10-09,48.38,48.38,45.8,45.8,14,0,0
2020-10-12,36.74,36.74,36.74,36.74,1,0,0
2020-10-13,35.12,35.12,33.86,33.86,3,0,0
2020-10-16,47.25,47.25,47.25,47.25,3,0,0
2020-10-19,52.65,52.65,52.65,52.65,2,0,0
2020-10-20,50.35,50.35,49.88,50.33,60,0,0
2020-10-21,55.0,55.0,51.0,51.0,6,0,0
2020-10-22,53.05,53.05,48.0,48.0,27,0,0
2020-10-23,47.0,47.0,47.0,47.0,2,0,0
2020-10-26,44.0,54.39,44.0,54.39,7,0,0
2020-10-27,45.0,45.0,45.0,45.0,2,0,0
2020-10-28,48.0,52.2,48.0,52.2,4,0,0
2020-10-29,45.0,45.0,44.4,44.6,80,0,0
2020-10-30,54.0,59.97,54.0,58.25,22,0,0
2020-11-02,61.2,61.2,59.0,59.0,2,0,0
2020-11-04,38.5,38.5,28.6,28.6,58,0,0
2020-11-05,24.9,25.0,24.9,25.0,40,0,0
2020-11-10,36.2,36.2,36.2,36.2,0,0,0
2020-11-12,29.28,29.28,29.28,29.28,14,0,0
2020-11-13,27.95,27.95,27.5,27.8,5,0,0
2020-11-16,23.3,23.57,23.3,23.46,125,0,0
2020-11-17,22.3,22.3,22.3,22.3,0,0,0
2020-11-18,24.0,24.0,24.0,24.0,1,0,0
2020-11-23,20.2,22.36,19.3,19.3,18,0,0
2020-11-24,19.63,19.63,18.0,18.0,9,0,0
2020-11-25,15.65,15.65,15.54,15.54,3,0,0
2020-12-07,14.87,15.0,14.87,15.0,20,0,0
2020-12-08,15.6,15.6,15.15,15.15,3,0,0
2020-12-09,15.87,17.33,15.7,17.33,7,0,0
2020-12-10,16.65,16.65,16.1,16.1,6,0,0
2020-12-17,12.49,12.49,12.49,12.49,2,0,0
2020-12-18,15.22,15.22,15.22,15.22,1,0,0
2020-12-21,14.68,14.68,14.68,14.68,2,0,0
2020-12-22,14.04,14.04,14.04,14.04,1,0,0
2020-12-23,13.26,13.26,13.26,13.26,10,0,0
2020-12-28,11.45,11.45,11.45,11.45,1,0,0
2020-12-29,10.05,10.05,9.9,9.9,54,0,0
2020-12-30,10.2,10.2,10.2,10.2,1,0,0
2020-12-31,10.36,10.46,10.35,10.35,15,0,0
2021-01-04,12.25,12.65,12.25,12.65,1,0,0
2021-01-05,11.5,11.55,11.5,11.55,3,0,0
2021-01-07,10.8,10.8,10.8,10.8,3,0,0
2021-01-08,12.13,12.13,12.0,12.0,4,0,0
2021-01-11,14.1,14.1,14.1,14.1,1,0,0
2021-01-12,14.0,14.0,14.0,14.0,4,0,0
2021-01-15,12.5,12.5,12.43,12.43,4,0,0
2021-01-19,10.0,10.0,10.0,10.0,2,0,0
2021-01-20,8.39,8.4,8.2,8.4,362,0,0
2021-01-21,7.43,7.43,7.0,7.0,3,0,0
2021-01-22,7.1,7.1,7.1,7.1,1,0,0
2021-01-25,7.35,7.35,7.35,7.35,2,0,0
2021-01-26,6.6,6.6,6.6,6.6,1,0,0
2021-01-27,8.5,11.2,8.5,11.2,9,0,0
2021-01-28,9.55,9.55,8.47,8.47,3,0,0
2021-01-29,11.95,12.3,11.1,11.1,4,0,0
2021-02-01,7.5,7.7,7.5,7.7,3,0,0
2021-02-02,5.54,5.54,5.15,5.54,28,0,0
2021-02-03,4.0,4.3,4.0,4.3,10,0,0
2021-02-04,4.1,4.1,3.9,3.9,5,0,0
2021-02-05,3.46,3.47,3.46,3.47,4,0,0
2021-02-10,3.25,3.25,3.25,3.25,0,0,0
2021-02-12,3.97,3.97,3.97,3.97,2,0,0
2021-02-16,3.5,3.5,3.5,3.5,6,0,0
2021-02-18,3.31,3.31,3.31,3.31,2,0,0
2021-02-19,2.92,3.51,2.86,3.5,41,0,0
2021-02-22,4.09,4.41,3.8,4.35,227,0,0
2021-02-23,5.75,5.75,3.89,3.89,23,0,0
2021-02-24,4.25,5.15,4.25,4.38,674,0,0
2021-02-25,4.3,7.96,4.3,7.4,77,0,0
2021-03-01,4.62,4.62,4.2,4.2,2,0,0
2021-03-02,3.58,4.6,3.58,4.56,162,0,0
2021-03-03,5.9,7.7,5.5,7.25,85,0,0
2021-03-04,6.7,11.75,6.5,9.4,367,0,0
2021-03-05,8.25,11.9,6.87,6.87,1119,0,0
2021-03-08,6.48,7.3,6.26,7.3,222,0,0
2021-03-09,5.65,5.85,4.65,4.65,331,0,0
2021-03-10,4.5,5.4,4.5,4.92,51,0,0
2021-03-11,4.1,4.1,3.62,3.7,52,0,0
2021-03-12,4.63,4.63,4.2,4.24,237,0,0
2021-03-15,4.3,4.38,3.35,3.35,282,0,0
2021-03-16,2.91,2.91,2.64,2.87,359,0,0
2021-03-17,3.09,3.15,2.16,2.16,30,0,0
2021-03-18,3.0,3.83,2.75,3.83,273,0,0
2021-03-19,3.35,3.35,2.67,2.67,224,0,0
2021-03-22,1.6,1.62,1.42,1.45,301,0,0
2021-03-23,1.14,1.18,0.91,1.18,480,0,0
2021-03-24,1.21,1.56,1.03,1.56,705,0,0
2021-03-25,1.63,1.63,1.43,1.5,151,0,0
2021-03-26,1.5,1.64,1.2,1.2,129,0,0
2021-03-29,1.28,1.28,0.81,0.86,190,0,0
2021-03-30,0.85,0.85,0.56,0.6,71,0,0
2021-03-31,0.68,0.68,0.35,0.45,306,0,0
2021-04-01,0.67,0.67,0.15,0.25,106,0,0
2021-04-05,0.15,0.16,0.13,0.16,43,0,0
2021-04-06,0.06,0.1,0.04,0.1,67,0,0
2021-04-07,0.08,0.08,0.07,0.07,3,0,0
2021-04-08,0.05,0.08,0.01,0.01,58,0,0
2021-04-09,0.05,0.1,0.01,0.05,43,0,0
2021-04-12,0.03,0.03,0.03,0.03,0,0,0
2021-04-16,0.03,0.03,0.01,0.01,67,0,0
