Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-29-04-00-00 GMT-0500,235.7,235.9,235.3,235.3,235.3,0
2021-01-29-04-01-00 GMT-0500,235.39,235.79,235.18,235.3,235.3,0
2021-01-29-04-02-00 GMT-0500,235.3,235.3,235.01,235.19,235.19,0
2021-01-29-04-03-00 GMT-0500,235.19,235.19,235.12,235.12,235.12,0
2021-01-29-04-04-00 GMT-0500,235.12,235.12,235.05,235.05,235.05,0
2021-01-29-04-05-00 GMT-0500,235.12,235.19,235.05,235.19,235.19,0
2021-01-29-04-06-00 GMT-0500,235.19,235.19,235.05,235.07,235.07,0
2021-01-29-04-07-00 GMT-0500,235.19,235.5,235.19,235.29,235.29,0
2021-01-29-04-08-00 GMT-0500,235.29,235.5,235.29,235.5,235.5,0
2021-01-29-04-09-00 GMT-0500,235.31,235.5,235.31,235.5,235.5,0
2021-01-29-04-10-00 GMT-0500,235.31,235.31,235.31,235.31,235.31,0
2021-01-29-04-11-00 GMT-0500,235.25,235.32,235.14,235.15,235.15,0
2021-01-29-04-12-00 GMT-0500,235.15,235.19,234.3,234.33,234.33,0
2021-01-29-04-13-00 GMT-0500,234.78,234.78,234.25,234.59,234.59,0
2021-01-29-04-14-00 GMT-0500,234.58,234.69,234.58,234.58,234.58,0
2021-01-29-04-15-00 GMT-0500,234.37,234.51,234.2,234.51,234.51,0
2021-01-29-04-16-00 GMT-0500,234.51,234.51,234.3,234.3,234.3,0
2021-01-29-04-17-00 GMT-0500,234.57,234.6,234.3,234.53,234.53,0
2021-01-29-04-18-00 GMT-0500,234.49,234.49,234.3,234.3,234.3,0
2021-01-29-04-19-00 GMT-0500,234.13,234.3,234.0,234.0,234.0,0
2021-01-29-04-20-00 GMT-0500,234.3,234.3,234.3,234.3,234.3,0
2021-01-29-04-21-00 GMT-0500,234.19,234.19,234.1,234.14,234.14,0
2021-01-29-04-22-00 GMT-0500,234.03,234.27,234.03,234.25,234.25,0
2021-01-29-04-23-00 GMT-0500,234.09,234.09,233.88,233.99,233.99,0
2021-01-29-04-24-00 GMT-0500,233.97,234.09,233.97,234.09,234.09,0
2021-01-29-04-25-00 GMT-0500,234.09,234.09,233.96,234.0,234.0,0
2021-01-29-04-26-00 GMT-0500,234.0,234.0,234.0,234.0,234.0,0
2021-01-29-04-27-00 GMT-0500,234.0,234.13,234.0,234.1,234.1,0
2021-01-29-04-28-00 GMT-0500,234.0,234.41,234.0,234.41,234.41,0
2021-01-29-04-29-00 GMT-0500,234.09,234.58,234.09,234.58,234.58,0
2021-01-29-04-30-00 GMT-0500,234.57,234.66,234.5,234.58,234.58,0
2021-01-29-04-31-00 GMT-0500,234.51,234.58,234.25,234.25,234.25,0
2021-01-29-04-32-00 GMT-0500,234.3,234.3,234.3,234.3,234.3,0
2021-01-29-04-33-00 GMT-0500,234.28,234.61,234.28,234.6,234.6,0
2021-01-29-04-34-00 GMT-0500,234.6,234.94,234.6,234.88,234.88,0
2021-01-29-04-35-00 GMT-0500,234.88,234.88,234.88,234.88,234.88,0
2021-01-29-04-36-00 GMT-0500,235.0,235.02,235.0,235.02,235.02,0
2021-01-29-04-37-00 GMT-0500,235.0,235.0,235.0,235.0,235.0,0
2021-01-29-04-38-00 GMT-0500,235.36,235.36,235.33,235.33,235.33,0
2021-01-29-04-39-00 GMT-0500,235.33,235.34,235.33,235.34,235.34,0
2021-01-29-04-40-00 GMT-0500,235.34,235.34,235.34,235.34,235.34,0
2021-01-29-04-41-00 GMT-0500,235.3,235.3,235.3,235.3,235.3,0
2021-01-29-04-42-00 GMT-0500,235.3,235.3,235.28,235.28,235.28,0
2021-01-29-04-43-00 GMT-0500,235.38,235.51,235.35,235.5,235.5,0
2021-01-29-04-44-00 GMT-0500,235.53,235.55,235.51,235.51,235.51,0
2021-01-29-04-45-00 GMT-0500,235.52,235.79,235.24,235.79,235.79,0
2021-01-29-04-46-00 GMT-0500,235.51,235.51,235.01,235.06,235.06,0
2021-01-29-04-47-00 GMT-0500,235.11,235.11,235.0,235.0,235.0,0
2021-01-29-04-48-00 GMT-0500,235.03,235.07,235.0,235.03,235.03,0
2021-01-29-04-49-00 GMT-0500,235.12,235.14,235.12,235.14,235.14,0
2021-01-29-04-50-00 GMT-0500,235.4,235.4,235.4,235.4,235.4,0
2021-01-29-04-51-00 GMT-0500,235.4,235.4,235.4,235.4,235.4,0
2021-01-29-04-52-00 GMT-0500,235.15,235.16,234.8,234.8,234.8,0
2021-01-29-04-54-00 GMT-0500,234.69,234.69,234.69,234.69,234.69,0
2021-01-29-04-55-00 GMT-0500,234.5,234.71,234.5,234.51,234.51,0
2021-01-29-04-56-00 GMT-0500,234.69,234.74,234.52,234.71,234.71,0
2021-01-29-04-57-00 GMT-0500,234.7,234.72,234.7,234.72,234.72,0
2021-01-29-04-58-00 GMT-0500,234.77,234.8,234.76,234.76,234.76,0
2021-01-29-04-59-00 GMT-0500,234.78,234.8,234.15,234.36,234.36,0
2021-01-29-05-00-00 GMT-0500,234.36,234.75,233.85,234.75,234.75,0
2021-01-29-05-01-00 GMT-0500,234.42,234.43,233.52,233.52,233.52,0
2021-01-29-05-02-00 GMT-0500,233.62,233.62,233.41,233.43,233.43,0
2021-01-29-05-03-00 GMT-0500,233.43,233.89,233.4,233.51,233.51,0
2021-01-29-05-04-00 GMT-0500,233.65,233.65,233.57,233.57,233.57,0
2021-01-29-05-05-00 GMT-0500,233.62,233.63,233.51,233.51,233.51,0
2021-01-29-05-06-00 GMT-0500,233.59,233.83,233.51,233.62,233.62,0
2021-01-29-05-08-00 GMT-0500,234.0,234.0,233.6,234.0,234.0,0
2021-01-29-05-09-00 GMT-0500,234.19,234.21,233.71,233.71,233.71,0
2021-01-29-05-11-00 GMT-0500,233.94,233.95,233.67,233.67,233.67,0
2021-01-29-05-12-00 GMT-0500,233.8,233.8,233.15,233.15,233.15,0
2021-01-29-05-14-00 GMT-0500,233.65,234.19,233.65,234.19,234.19,0
2021-01-29-05-15-00 GMT-0500,234.15,234.23,234.01,234.23,234.23,0
2021-01-29-05-16-00 GMT-0500,234.09,234.37,234.0,234.21,234.21,0
2021-01-29-05-17-00 GMT-0500,234.13,234.14,233.7,233.7,233.7,0
2021-01-29-05-18-00 GMT-0500,233.55,233.91,233.16,233.26,233.26,0
2021-01-29-05-19-00 GMT-0500,233.27,234.0,233.26,234.0,234.0,0
2021-01-29-05-20-00 GMT-0500,234.0,234.0,234.0,234.0,234.0,0
2021-01-29-05-22-00 GMT-0500,233.86,233.86,233.86,233.86,233.86,0
2021-01-29-05-23-00 GMT-0500,233.78,233.88,233.73,233.88,233.88,0
2021-01-29-05-24-00 GMT-0500,233.84,233.9,233.78,233.9,233.9,0
2021-01-29-05-25-00 GMT-0500,233.89,234.12,233.89,234.12,234.12,0
2021-01-29-05-26-00 GMT-0500,234.05,234.38,234.04,234.38,234.38,0
2021-01-29-05-27-00 GMT-0500,234.35,234.37,234.11,234.37,234.37,0
2021-01-29-05-28-00 GMT-0500,234.38,234.38,234.38,234.38,234.38,0
2021-01-29-05-30-00 GMT-0500,234.16,234.21,234.04,234.15,234.15,0
2021-01-29-05-31-00 GMT-0500,233.94,234.01,233.89,234.01,234.01,0
2021-01-29-05-33-00 GMT-0500,234.01,234.1,233.87,233.87,233.87,0
2021-01-29-05-34-00 GMT-0500,233.86,234.0,233.75,234.0,234.0,0
2021-01-29-05-35-00 GMT-0500,233.99,234.67,233.99,234.67,234.67,0
2021-01-29-05-36-00 GMT-0500,234.49,234.53,234.49,234.5,234.5,0
2021-01-29-05-37-00 GMT-0500,234.59,234.61,234.31,234.49,234.49,0
2021-01-29-05-38-00 GMT-0500,234.5,234.5,234.49,234.49,234.49,0
2021-01-29-05-39-00 GMT-0500,234.57,234.78,234.57,234.6,234.6,0
2021-01-29-05-40-00 GMT-0500,234.78,234.79,234.78,234.79,234.79,0
2021-01-29-05-41-00 GMT-0500,234.62,234.79,234.62,234.75,234.75,0
2021-01-29-05-42-00 GMT-0500,234.73,235.38,234.6,235.38,235.38,0
2021-01-29-05-43-00 GMT-0500,235.18,235.4,235.18,235.31,235.31,0
2021-01-29-05-44-00 GMT-0500,235.24,235.4,235.19,235.19,235.19,0
2021-01-29-05-46-00 GMT-0500,235.17,235.18,235.0,235.15,235.15,0
2021-01-29-05-47-00 GMT-0500,235.16,235.3,235.16,235.3,235.3,0
2021-01-29-05-48-00 GMT-0500,235.28,235.32,235.28,235.3,235.3,0
2021-01-29-05-49-00 GMT-0500,235.3,235.48,235.3,235.41,235.41,0
