Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-15-04-00-00 GMT-0400,257.22,257.52,256.13,257.52,257.52,0
2021-04-15-04-01-00 GMT-0400,257.5,257.62,257.19,257.19,257.19,0
2021-04-15-04-02-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-04-03-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-04-05-00 GMT-0400,257.14,257.14,257.14,257.14,257.14,0
2021-04-15-04-07-00 GMT-0400,257.15,257.15,257.15,257.15,257.15,0
2021-04-15-04-08-00 GMT-0400,257.48,257.48,257.48,257.48,257.48,0
2021-04-15-04-09-00 GMT-0400,257.48,257.48,257.16,257.16,257.16,0
2021-04-15-04-11-00 GMT-0400,257.17,257.2,257.17,257.2,257.2,0
2021-04-15-04-12-00 GMT-0400,257.3,257.3,257.3,257.3,257.3,0
2021-04-15-04-14-00 GMT-0400,257.31,257.44,257.31,257.44,257.44,0
2021-04-15-04-15-00 GMT-0400,257.2,257.52,257.2,257.52,257.52,0
2021-04-15-04-16-00 GMT-0400,257.25,257.31,257.25,257.25,257.25,0
2021-04-15-04-17-00 GMT-0400,257.25,257.45,257.25,257.45,257.45,0
2021-04-15-04-18-00 GMT-0400,257.48,257.48,257.25,257.25,257.25,0
2021-04-15-04-19-00 GMT-0400,257.25,257.4,257.25,257.4,257.4,0
2021-04-15-04-20-00 GMT-0400,257.38,257.41,257.38,257.39,257.39,0
2021-04-15-04-21-00 GMT-0400,257.25,257.25,257.25,257.25,257.25,0
2021-04-15-04-22-00 GMT-0400,257.19,257.19,257.15,257.15,257.15,0
2021-04-15-04-23-00 GMT-0400,257.19,257.19,257.19,257.19,257.19,0
2021-04-15-04-24-00 GMT-0400,257.19,257.19,257.19,257.19,257.19,0
2021-04-15-04-26-00 GMT-0400,257.35,257.35,257.35,257.35,257.35,0
2021-04-15-04-27-00 GMT-0400,257.34,257.34,257.34,257.34,257.34,0
2021-04-15-04-28-00 GMT-0400,257.35,257.35,257.35,257.35,257.35,0
2021-04-15-04-29-00 GMT-0400,257.35,257.35,257.35,257.35,257.35,0
2021-04-15-04-30-00 GMT-0400,257.35,257.35,257.35,257.35,257.35,0
2021-04-15-04-31-00 GMT-0400,257.35,257.35,257.13,257.19,257.19,0
2021-04-15-04-32-00 GMT-0400,257.2,257.2,257.15,257.15,257.15,0
2021-04-15-04-33-00 GMT-0400,257.2,257.2,257.15,257.15,257.15,0
2021-04-15-04-34-00 GMT-0400,257.19,257.2,257.19,257.2,257.2,0
2021-04-15-04-35-00 GMT-0400,257.33,257.33,257.33,257.33,257.33,0
2021-04-15-04-38-00 GMT-0400,257.33,257.34,257.33,257.34,257.34,0
2021-04-15-04-39-00 GMT-0400,257.33,257.5,257.33,257.5,257.5,0
2021-04-15-04-41-00 GMT-0400,257.33,257.33,257.33,257.33,257.33,0
2021-04-15-04-42-00 GMT-0400,257.33,257.33,257.33,257.33,257.33,0
2021-04-15-04-44-00 GMT-0400,257.32,257.4,257.32,257.4,257.4,0
2021-04-15-04-45-00 GMT-0400,257.45,257.45,257.4,257.4,257.4,0
2021-04-15-04-46-00 GMT-0400,257.45,257.45,257.45,257.45,257.45,0
2021-04-15-04-47-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-04-48-00 GMT-0400,257.35,257.35,257.35,257.35,257.35,0
2021-04-15-04-49-00 GMT-0400,257.36,257.4,257.36,257.4,257.4,0
2021-04-15-04-50-00 GMT-0400,257.33,257.33,257.25,257.25,257.25,0
2021-04-15-04-52-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-04-53-00 GMT-0400,257.45,257.45,257.45,257.45,257.45,0
2021-04-15-04-54-00 GMT-0400,257.25,257.25,257.25,257.25,257.25,0
2021-04-15-04-56-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-04-57-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-04-58-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-04-59-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-05-00-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-05-01-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-05-03-00 GMT-0400,257.4,257.47,257.4,257.45,257.45,0
2021-04-15-05-04-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-05-05-00 GMT-0400,257.4,257.41,257.4,257.41,257.41,0
2021-04-15-05-07-00 GMT-0400,257.4,257.4,257.4,257.4,257.4,0
2021-04-15-05-08-00 GMT-0400,257.35,257.35,257.25,257.25,257.25,0
2021-04-15-05-09-00 GMT-0400,257.48,257.5,257.4,257.5,257.5,0
2021-04-15-05-10-00 GMT-0400,257.49,257.49,257.49,257.49,257.49,0
2021-04-15-05-11-00 GMT-0400,257.48,257.5,257.48,257.5,257.5,0
2021-04-15-05-12-00 GMT-0400,257.51,257.51,257.5,257.5,257.5,0
2021-04-15-05-13-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-05-14-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-05-15-00 GMT-0400,257.49,257.53,257.49,257.53,257.53,0
2021-04-15-05-17-00 GMT-0400,257.49,257.5,257.49,257.5,257.5,0
2021-04-15-05-19-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-05-20-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-05-22-00 GMT-0400,257.5,257.52,257.5,257.52,257.52,0
2021-04-15-05-23-00 GMT-0400,257.5,257.55,257.5,257.55,257.55,0
2021-04-15-05-25-00 GMT-0400,257.55,257.55,257.55,257.55,257.55,0
2021-04-15-05-26-00 GMT-0400,257.55,257.55,257.55,257.55,257.55,0
2021-04-15-05-28-00 GMT-0400,257.52,257.52,257.5,257.5,257.5,0
2021-04-15-05-29-00 GMT-0400,257.45,257.45,257.45,257.45,257.45,0
2021-04-15-05-31-00 GMT-0400,257.5,257.5,257.5,257.5,257.5,0
2021-04-15-05-32-00 GMT-0400,257.45,257.45,257.45,257.45,257.45,0
2021-04-15-05-33-00 GMT-0400,257.41,257.41,257.28,257.28,257.28,0
2021-04-15-05-35-00 GMT-0400,257.22,257.22,257.22,257.22,257.22,0
2021-04-15-05-36-00 GMT-0400,257.3,257.3,257.3,257.3,257.3,0
2021-04-15-05-37-00 GMT-0400,257.3,257.3,257.3,257.3,257.3,0
2021-04-15-05-38-00 GMT-0400,257.3,257.3,257.3,257.3,257.3,0
2021-04-15-05-39-00 GMT-0400,257.28,257.29,257.28,257.28,257.28,0
2021-04-15-05-40-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-41-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-44-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-47-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-48-00 GMT-0400,257.28,257.28,257.26,257.26,257.26,0
2021-04-15-05-50-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-51-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-52-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-53-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-54-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-57-00 GMT-0400,257.28,257.28,257.28,257.28,257.28,0
2021-04-15-05-58-00 GMT-0400,257.19,257.21,257.0,257.1,257.1,0
2021-04-15-05-59-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-01-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-02-00 GMT-0400,257.1,257.1,257.07,257.07,257.07,0
2021-04-15-06-04-00 GMT-0400,257.1,257.1,257.06,257.06,257.06,0
2021-04-15-06-05-00 GMT-0400,257.06,257.06,257.06,257.06,257.06,0
2021-04-15-06-06-00 GMT-0400,257.06,257.06,257.0,257.0,257.0,0
2021-04-15-06-07-00 GMT-0400,257.0,257.0,257.0,257.0,257.0,0
2021-04-15-06-08-00 GMT-0400,257.07,257.43,257.07,257.43,257.43,0
2021-04-15-06-09-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-10-00 GMT-0400,257.01,257.01,257.01,257.01,257.01,0
2021-04-15-06-11-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-12-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-14-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-15-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-18-00 GMT-0400,257.01,257.01,257.01,257.01,257.01,0
2021-04-15-06-21-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-23-00 GMT-0400,257.02,257.02,257.02,257.02,257.02,0
2021-04-15-06-24-00 GMT-0400,257.1,257.1,257.1,257.1,257.1,0
2021-04-15-06-26-00 GMT-0400,257.03,257.1,257.02,257.1,257.1,0
2021-04-15-06-27-00 GMT-0400,257.1,257.12,257.1,257.12,257.12,0
2021-04-15-06-28-00 GMT-0400,257.12,257.12,257.12,257.12,257.12,0
2021-04-15-06-30-00 GMT-0400,257.39,257.39,257.39,257.39,257.39,0
2021-04-15-06-32-00 GMT-0400,257.12,257.12,257.12,257.12,257.12,0
2021-04-15-06-33-00 GMT-0400,257.12,257.12,257.12,257.12,257.12,0
2021-04-15-06-34-00 GMT-0400,257.12,257.12,257.03,257.03,257.03,0
2021-04-15-06-38-00 GMT-0400,257.12,257.12,257.12,257.12,257.12,0
2021-04-15-06-42-00 GMT-0400,257.13,257.13,257.13,257.13,257.13,0
2021-04-15-06-44-00 GMT-0400,257.33,257.45,257.33,257.45,257.45,0
2021-04-15-06-45-00 GMT-0400,257.45,257.45,257.45,257.45,257.45,0
2021-04-15-06-46-00 GMT-0400,257.43,257.45,257.42,257.43,257.43,0
2021-04-15-06-47-00 GMT-0400,257.43,257.45,257.43,257.45,257.45,0
2021-04-15-06-50-00 GMT-0400,257.43,257.43,257.42,257.42,257.42,0
2021-04-15-06-51-00 GMT-0400,257.43,257.43,257.43,257.43,257.43,0
2021-04-15-06-52-00 GMT-0400,257.42,257.42,257.31,257.34,257.34,0
2021-04-15-06-53-00 GMT-0400,257.41,257.41,257.41,257.41,257.41,0
2021-04-15-06-55-00 GMT-0400,257.41,257.41,257.41,257.41,257.41,0
2021-04-15-06-56-00 GMT-0400,257.41,257.41,257.41,257.41,257.41,0
2021-04-15-06-57-00 GMT-0400,257.33,257.45,257.33,257.43,257.43,0
2021-04-15-06-58-00 GMT-0400,257.43,257.45,257.43,257.45,257.45,0
2021-04-15-06-59-00 GMT-0400,257.5,257.5,257.45,257.45,257.45,0
2021-04-15-07-00-00 GMT-0400,257.45,257.73,257.22,257.37,257.37,0
2021-04-15-07-01-00 GMT-0400,257.62,257.64,257.58,257.64,257.64,0
2021-04-15-07-02-00 GMT-0400,257.64,257.73,257.4,257.4,257.4,0
2021-04-15-07-03-00 GMT-0400,257.4,257.41,257.4,257.4,257.4,0
2021-04-15-07-04-00 GMT-0400,257.35,257.35,257.34,257.34,257.34,0
2021-04-15-07-05-00 GMT-0400,257.39,257.44,257.28,257.28,257.28,0
2021-04-15-07-06-00 GMT-0400,257.33,257.33,257.04,257.23,257.23,0
2021-04-15-07-07-00 GMT-0400,257.28,257.28,257.12,257.12,257.12,0
2021-04-15-07-08-00 GMT-0400,257.31,257.37,257.2,257.37,257.37,0
2021-04-15-07-09-00 GMT-0400,257.35,257.37,257.2,257.24,257.24,0
2021-04-15-07-10-00 GMT-0400,257.24,257.24,257.14,257.14,257.14,0
2021-04-15-07-11-00 GMT-0400,257.14,257.24,257.14,257.24,257.24,0
2021-04-15-07-12-00 GMT-0400,257.24,257.27,257.23,257.27,257.27,0
2021-04-15-07-13-00 GMT-0400,257.24,257.24,257.23,257.23,257.23,0
2021-04-15-07-14-00 GMT-0400,257.2,257.26,257.15,257.15,257.15,0
2021-04-15-07-15-00 GMT-0400,257.26,257.27,257.18,257.19,257.19,0
2021-04-15-07-16-00 GMT-0400,257.26,257.27,257.18,257.18,257.18,0
2021-04-15-07-17-00 GMT-0400,257.19,257.32,257.19,257.32,257.32,0
2021-04-15-07-18-00 GMT-0400,257.31,257.32,257.3,257.3,257.3,0
2021-04-15-07-19-00 GMT-0400,257.31,257.33,257.28,257.33,257.33,0
2021-04-15-07-20-00 GMT-0400,257.32,257.32,257.28,257.28,257.28,0
2021-04-15-07-21-00 GMT-0400,257.31,257.47,257.31,257.47,257.47,0
2021-04-15-07-22-00 GMT-0400,257.42,257.47,257.42,257.46,257.46,0
2021-04-15-07-23-00 GMT-0400,257.4,257.46,257.38,257.43,257.43,0
2021-04-15-07-24-00 GMT-0400,257.39,257.43,257.29,257.29,257.29,0
2021-04-15-07-25-00 GMT-0400,257.4,257.4,257.29,257.39,257.39,0
2021-04-15-07-26-00 GMT-0400,257.38,257.38,257.38,257.38,257.38,0
2021-04-15-07-27-00 GMT-0400,257.38,257.5,257.38,257.5,257.5,0
2021-04-15-07-28-00 GMT-0400,257.48,257.49,257.48,257.49,257.49,0
2021-04-15-07-29-00 GMT-0400,257.5,257.5,257.48,257.48,257.48,0
2021-04-15-07-30-00 GMT-0400,257.47,257.47,257.42,257.42,257.42,0
2021-04-15-07-31-00 GMT-0400,257.49,257.5,257.29,257.37,257.37,0
