Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-01-00-00-00,27.14,27.14,26.67,26.94,6006400,0.0,0.0
2001-06-04-00-00-00,26.86,27.28,26.66,27.28,4271200,0.0,0.0
2001-06-05-00-00-00,27.28,27.5,26.72,26.72,6758900,0.0,0.0
2001-06-06-00-00-00,26.2,26.23,25.49,25.81,12689200,0.0,0.0
2001-06-07-00-00-00,25.35,25.4,24.53,25.14,11970800,0.0,0.0
2001-06-08-00-00-00,24.88,24.88,24.13,24.35,7355600,0.0,0.0
2001-06-11-00-00-00,24.38,24.66,24.25,24.34,6247800,0.0,0.0
2001-06-12-00-00-00,24.02,24.05,23.42,23.96,8116400,0.0,0.0
2001-06-13-00-00-00,24.16,24.58,23.83,24.19,7347500,0.0,0.0
2001-06-14-00-00-00,24.05,24.43,23.86,24.02,6765500,0.0,0.0
2001-06-15-00-00-00,24.19,24.82,23.89,24.74,16099300,0.0,0.0
2001-06-18-00-00-00,24.52,24.74,24.16,24.42,7108600,0.0,0.0
2001-06-19-00-00-00,24.74,25.02,24.33,24.53,5717600,0.0,0.0
2001-06-20-00-00-00,24.55,25.35,24.52,25.13,7645800,0.0,0.0
2001-06-21-00-00-00,25.18,26.02,24.92,25.96,7181900,0.0,0.0
2001-06-22-00-00-00,25.68,25.68,25.21,25.29,7293900,0.0,0.0
2001-06-25-00-00-00,25.35,25.54,24.82,25.25,4647300,0.0,0.0
2001-06-26-00-00-00,24.27,24.83,24.24,24.62,6830700,0.0,0.0
2001-06-27-00-00-00,24.35,24.71,24.24,24.26,6571400,0.0,0.0
2001-06-28-00-00-00,24.47,24.98,24.42,24.8,4913000,0.0,0.0
2001-06-29-00-00-00,24.66,24.79,24.24,24.5,6180700,0.0,0.0
