Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-02-01-00-00-00,2.16,2.16,2.1,2.11,1091700,0.0,0.0
1988-02-02-00-00-00,2.12,2.12,2.09,2.1,882000,0.0,0.0
1988-02-03-00-00-00,2.11,2.15,2.1,2.11,1443600,0.0,0.0
1988-02-04-00-00-00,2.12,2.18,2.12,2.18,454500,0.0,0.0
1988-02-05-00-00-00,2.18,2.26,2.16,2.26,921600,0.0,0.0
1988-02-08-00-00-00,2.24,2.24,2.2,2.21,1033800,0.0,0.0
1988-02-09-00-00-00,2.23,2.23,2.19,2.21,258900,0.0,0.0
1988-02-10-00-00-00,2.21,2.24,2.19,2.24,980700,0.0,0.0
1988-02-11-00-00-00,2.24,2.26,2.21,2.25,864300,0.0,0.0
1988-02-12-00-00-00,2.26,2.3,2.25,2.3,546300,0.0,0.0
1988-02-16-00-00-00,2.35,2.4,2.29,2.38,1056600,0.0,0.0
1988-02-17-00-00-00,2.39,2.39,2.33,2.34,487200,0.0,0.0
1988-02-18-00-00-00,2.33,2.34,2.3,2.33,472800,0.0,0.0
1988-02-19-00-00-00,2.33,2.35,2.29,2.35,432300,0.0,0.0
1988-02-22-00-00-00,2.37,2.43,2.33,2.39,1245600,0.0,0.0
1988-02-23-00-00-00,2.38,2.4,2.35,2.37,1050900,0.0,0.0
1988-02-24-00-00-00,2.37,2.42,2.37,2.42,2294400,0.0,0.0
1988-02-25-00-00-00,2.42,2.47,2.4,2.43,2328600,0.0,0.0
1988-02-26-00-00-00,2.45,2.48,2.44,2.47,1952400,0.0,0.0
1988-02-29-00-00-00,2.47,2.53,2.45,2.53,1953000,0.0,0.0
