Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02-00-00-00,51.2,51.65,50.99,51.6,13047300,0.0,0.0
2015-03-03-00-00-00,51.5,51.79,51.38,51.77,13706900,0.0,0.0
2015-03-04-00-00-00,51.5,51.94,51.25,51.91,16625500,0.0,0.0
2015-03-05-00-00-00,51.96,51.99,51.46,51.8,10931300,0.0,0.0
2015-03-06-00-00-00,51.93,52.52,50.79,50.87,22719200,0.0,0.0
2015-03-09-00-00-00,50.83,51.49,50.79,51.38,13001500,0.0,0.0
2015-03-10-00-00-00,50.76,50.97,50.09,50.09,16357700,0.0,0.0
2015-03-11-00-00-00,50.23,50.67,50.09,50.33,13015600,0.0,0.0
2015-03-12-00-00-00,50.67,51.34,50.67,51.27,18159600,0.0,0.0
2015-03-13-00-00-00,51.3,51.68,50.48,50.96,16506200,0.0,0.0
2015-03-16-00-00-00,51.38,51.73,51.17,51.67,15182900,0.0,0.0
2015-03-17-00-00-00,51.25,51.51,50.89,51.47,11718300,0.0,0.0
2015-03-18-00-00-00,51.29,51.84,51.04,51.59,15697900,0.0,0.0
2015-03-19-00-00-00,51.44,51.5,50.76,51.13,11523800,0.0,0.0
2015-03-20-00-00-00,51.23,51.88,51.09,51.59,18368300,0.0,0.0
2015-03-23-00-00-00,51.59,51.86,51.06,51.08,15112900,0.0,0.0
2015-03-24-00-00-00,50.94,51.16,50.5,50.51,12128700,0.0,0.0
2015-03-25-00-00-00,50.57,50.66,49.78,49.8,14950900,0.0,0.0
2015-03-26-00-00-00,49.67,49.95,49.18,49.74,14039600,0.0,0.0
2015-03-27-00-00-00,49.7,49.94,49.29,49.75,11755800,0.0,0.0
2015-03-30-00-00-00,50.86,51.35,50.64,50.93,20656500,0.0,0.0
2015-03-31-00-00-00,50.73,50.91,50.48,50.61,17346700,0.0,0.0
