Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-01-00-00-00,28.62,29.18,28.58,28.97,38973800,0.0,0.0
2010-10-04-00-00-00,29.13,29.55,28.93,29.11,38886100,0.05,0.0
2010-10-05-00-00-00,29.42,29.76,29.2,29.63,42379500,0.0,0.0
2010-10-06-00-00-00,29.57,29.95,29.46,29.82,31559900,0.0,0.0
2010-10-07-00-00-00,29.98,30.13,29.3,29.54,26923900,0.0,0.0
2010-10-08-00-00-00,29.65,29.73,29.24,29.38,28178500,0.0,0.0
2010-10-11-00-00-00,29.54,29.83,29.45,29.69,24601000,0.0,0.0
2010-10-12-00-00-00,29.5,30.26,29.5,30.19,38798100,0.0,0.0
2010-10-13-00-00-00,30.39,30.43,29.58,29.78,69607700,0.0,0.0
2010-10-14-00-00-00,29.33,29.43,28.47,28.94,76504900,0.0,0.0
2010-10-15-00-00-00,29.05,29.1,27.31,27.76,142280400,0.0,0.0
2010-10-18-00-00-00,27.76,28.59,27.66,28.55,55058700,0.0,0.0
2010-10-19-00-00-00,28.33,28.89,28.03,28.17,70595100,0.0,0.0
2010-10-20-00-00-00,28.4,28.62,28.0,28.47,43497200,0.0,0.0
2010-10-21-00-00-00,28.54,28.7,27.06,28.18,38250300,0.0,0.0
2010-10-22-00-00-00,28.03,28.24,27.89,28.18,24876900,0.0,0.0
2010-10-25-00-00-00,28.38,28.45,27.65,27.7,37893500,0.0,0.0
2010-10-26-00-00-00,27.64,27.85,27.49,27.8,39188100,0.0,0.0
2010-10-27-00-00-00,27.7,28.12,27.65,28.06,30777500,0.0,0.0
2010-10-28-00-00-00,28.18,28.37,27.9,28.03,30614600,0.0,0.0
2010-10-29-00-00-00,27.99,28.21,27.89,28.12,19803300,0.0,0.0
