Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02-00-00-00,97.54,99.0,96.04,98.38,15011600,0.0,0.0
2020-11-03-00-00-00,101.1,102.79,100.78,101.48,17482600,0.0,0.0
2020-11-04-00-00-00,99.12,100.17,97.09,98.38,18886500,0.0,0.0
2020-11-05-00-00-00,99.18,103.14,99.12,102.41,17837400,0.0,0.0
2020-11-06-00-00-00,103.07,103.14,100.48,101.04,12552800,0.0,0.0
2020-11-09-00-00-00,111.05,116.69,108.3,114.72,47792400,0.0,0.0
2020-11-10-00-00-00,115.17,115.26,112.55,114.35,20539300,0.0,0.0
2020-11-11-00-00-00,114.71,114.78,111.84,112.64,14443400,0.0,0.0
2020-11-12-00-00-00,110.43,111.84,109.97,111.26,22063000,0.0,0.0
2020-11-13-00-00-00,112.56,112.72,111.46,111.96,11847900,0.0,0.0
2020-11-16-00-00-00,115.6,116.4,113.58,115.12,19858600,0.0,0.0
2020-11-17-00-00-00,113.24,114.27,112.45,113.95,14553200,0.0,0.0
2020-11-18-00-00-00,115.16,116.4,113.06,113.1,12571200,0.0,0.0
2020-11-19-00-00-00,112.05,113.66,111.45,113.41,10202500,0.0,0.0
2020-11-20-00-00-00,112.3,113.5,111.97,112.44,12718900,0.0,0.0
2020-11-23-00-00-00,113.89,115.97,113.42,115.68,13209200,0.0,0.0
2020-11-24-00-00-00,117.83,121.2,117.48,121.02,20121600,0.0,0.0
2020-11-25-00-00-00,119.11,120.1,118.23,119.76,11715600,0.0,0.0
2020-11-27-00-00-00,119.73,120.07,118.83,118.96,5983600,0.0,0.0
2020-11-30-00-00-00,117.77,118.47,115.58,115.69,14411800,0.0,0.0
