Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-01-00-00-00,26.04,26.28,25.79,25.87,4994700,0.24,0.0
1998-07-02-00-00-00,25.87,25.96,25.72,25.85,3544800,0.0,0.0
1998-07-06-00-00-00,26.13,26.41,26.09,26.39,6373950,0.0,0.0
1998-07-07-00-00-00,25.87,26.0,25.49,25.7,6861150,0.0,0.0
1998-07-08-00-00-00,25.74,25.96,25.23,25.23,7517100,0.0,0.0
1998-07-09-00-00-00,25.51,25.92,25.23,25.23,4625550,0.0,0.0
1998-07-10-00-00-00,25.27,25.53,25.23,25.53,3151500,0.0,0.0
1998-07-13-00-00-00,25.7,25.74,25.29,25.49,2900100,0.0,0.0
1998-07-14-00-00-00,25.62,26.02,25.59,25.87,4665150,0.0,0.0
1998-07-15-00-00-00,25.94,26.21,25.72,25.77,4220850,0.0,0.0
1998-07-16-00-00-00,25.62,25.7,25.38,25.7,3378600,0.0,0.0
1998-07-17-00-00-00,25.66,25.83,25.62,25.68,3141450,0.0,0.0
1998-07-20-00-00-00,25.7,26.13,25.49,25.7,3585900,0.0,0.0
1998-07-21-00-00-00,25.85,26.02,24.46,24.5,4608300,0.0,0.0
1998-07-22-00-00-00,24.84,25.23,24.59,24.99,5005500,0.0,0.0
1998-07-23-00-00-00,25.02,25.53,25.02,25.06,5294250,0.0,0.0
1998-07-24-00-00-00,25.14,25.44,24.69,25.23,6094350,0.0,0.0
1998-07-27-00-00-00,24.72,25.62,24.69,25.27,4491900,0.0,0.0
1998-07-28-00-00-00,25.27,25.49,24.91,25.14,5570550,0.0,0.0
1998-07-29-00-00-00,25.17,25.44,24.82,24.87,3484050,0.0,0.0
1998-07-30-00-00-00,25.14,25.7,25.06,25.57,3697500,0.0,0.0
1998-07-31-00-00-00,25.7,26.58,25.7,25.92,7758600,0.0,0.0
