Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-01-00-00-00,104.21,105.26,101.66,102.36,18690000,0.0,0.0
2018-03-02-00-00-00,101.42,102.48,100.28,102.26,18353700,0.0,0.0
2018-03-05-00-00-00,101.12,104.62,100.97,103.83,13933000,0.0,0.0
2018-03-06-00-00-00,104.36,104.52,103.17,103.92,10674400,0.0,0.0
2018-03-07-00-00-00,102.65,103.87,102.07,103.54,13006500,0.0,0.0
2018-03-08-00-00-00,103.88,103.99,102.16,103.54,11173700,0.0,0.0
2018-03-09-00-00-00,105.18,106.56,104.38,106.52,15366600,0.0,0.0
2018-03-12-00-00-00,106.49,107.16,105.81,106.18,12339300,0.0,0.0
2018-03-13-00-00-00,106.67,106.91,104.53,104.91,13312300,0.0,0.0
2018-03-14-00-00-00,105.19,105.21,103.42,103.73,12905100,0.0,0.0
2018-03-15-00-00-00,104.56,104.68,103.63,104.0,8748000,0.0,0.0
2018-03-16-00-00-00,104.09,105.22,104.09,104.18,19888900,0.0,0.0
2018-03-19-00-00-00,103.87,104.19,102.25,103.36,13214900,0.0,0.0
2018-03-20-00-00-00,103.66,104.19,103.28,103.45,9921200,0.0,0.0
2018-03-21-00-00-00,103.61,105.25,103.07,103.54,13633000,0.0,0.0
2018-03-22-00-00-00,102.15,102.52,98.85,99.22,22550400,0.0,0.0
2018-03-23-00-00-00,99.51,100.1,96.34,96.57,23081500,0.0,0.0
2018-03-26-00-00-00,98.54,100.31,98.05,99.55,20217500,0.0,0.0
2018-03-27-00-00-00,100.23,100.79,96.83,97.62,18039900,0.0,0.0
2018-03-28-00-00-00,97.71,98.52,96.24,97.46,19189300,0.0,0.0
2018-03-29-00-00-00,97.91,99.97,97.26,99.24,13274600,0.0,0.0
