Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01-00-00-00,75.5,75.99,74.74,74.98,15430900,0.0,0.0
2017-02-02-00-00-00,74.44,74.94,74.28,74.66,11081400,0.0,0.0
2017-02-03-00-00-00,76.07,77.06,75.79,76.94,17885200,0.0,0.0
2017-02-06-00-00-00,76.6,77.18,76.44,76.58,11828400,0.0,0.0
2017-02-07-00-00-00,76.91,77.14,76.33,76.54,9392800,0.0,0.0
2017-02-08-00-00-00,76.06,76.18,75.35,75.87,13970900,0.0,0.0
2017-02-09-00-00-00,75.87,77.08,75.87,76.96,13749100,0.0,0.0
2017-02-10-00-00-00,77.21,77.21,76.69,76.78,10992500,0.0,0.0
2017-02-13-00-00-00,77.17,78.32,77.16,77.8,18739100,0.0,0.0
2017-02-14-00-00-00,77.93,79.17,77.76,79.04,17932100,0.0,0.0
2017-02-15-00-00-00,79.5,80.2,78.86,79.95,17381800,0.0,0.0
2017-02-16-00-00-00,79.79,80.35,79.23,79.9,17672700,0.0,0.0
2017-02-17-00-00-00,79.27,79.85,79.16,79.64,15776600,0.0,0.0
2017-02-21-00-00-00,79.88,80.45,79.84,80.32,14068300,0.0,0.0
2017-02-22-00-00-00,79.89,80.58,79.8,80.37,11839000,0.0,0.0
2017-02-23-00-00-00,80.47,80.61,79.89,80.43,11067000,0.0,0.0
2017-02-24-00-00-00,79.59,79.91,79.19,79.72,15062300,0.0,0.0
2017-02-27-00-00-00,79.71,80.08,79.45,79.81,12361000,0.0,0.0
2017-02-28-00-00-00,79.3,80.16,79.07,79.98,15183500,0.0,0.0
