Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-03-00-00-00,29.06,29.52,28.96,29.41,42957800,0.0,0.0
2009-08-04-00-00-00,29.17,30.08,29.09,29.87,43363800,0.0,0.0
2009-08-05-00-00-00,29.96,31.34,29.9,31.03,63334100,0.0,0.0
2009-08-06-00-00-00,31.4,31.54,29.87,30.27,54175600,0.0,0.0
2009-08-07-00-00-00,30.66,32.04,30.59,31.46,65696000,0.0,0.0
2009-08-10-00-00-00,31.22,32.1,31.2,31.71,43700600,0.0,0.0
2009-08-11-00-00-00,31.4,31.57,30.41,30.63,50698800,0.0,0.0
2009-08-12-00-00-00,30.59,31.53,30.48,31.35,43077100,0.0,0.0
2009-08-13-00-00-00,31.74,31.94,31.05,31.86,40385300,0.0,0.0
2009-08-14-00-00-00,31.66,31.83,31.05,31.53,38413900,0.0,0.0
2009-08-17-00-00-00,30.61,30.88,30.24,30.25,39162800,0.0,0.0
2009-08-18-00-00-00,30.53,31.11,30.5,30.97,29053600,0.0,0.0
2009-08-19-00-00-00,30.56,31.12,30.45,30.76,29394100,0.0,0.0
2009-08-20-00-00-00,30.85,31.66,30.81,31.51,29634300,0.0,0.0
2009-08-21-00-00-00,31.83,32.54,31.59,32.43,42863600,0.0,0.0
2009-08-24-00-00-00,32.58,32.86,31.9,31.95,40385200,0.0,0.0
2009-08-25-00-00-00,32.23,32.79,32.16,32.37,34835700,0.0,0.0
2009-08-26-00-00-00,32.23,32.52,31.88,32.16,31908400,0.0,0.0
2009-08-27-00-00-00,31.98,32.41,31.6,32.27,28975700,0.0,0.0
2009-08-28-00-00-00,32.54,32.58,31.57,31.88,27263600,0.0,0.0
2009-08-31-00-00-00,31.52,32.38,31.24,32.28,32251100,0.0,0.0
