Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-01-03-00-00-00,26.42,26.78,26.07,26.66,12838600,0.0,0.0
2006-01-04-00-00-00,26.62,26.86,26.38,26.51,13491500,0.34,0.0
2006-01-05-00-00-00,26.5,26.64,26.43,26.59,8109400,0.0,0.0
2006-01-06-00-00-00,26.71,26.92,26.46,26.78,7966900,0.0,0.0
2006-01-09-00-00-00,26.68,27.25,26.68,27.21,16575200,0.0,0.0
2006-01-10-00-00-00,27.1,27.27,26.81,27.25,16614800,0.0,0.0
2006-01-11-00-00-00,27.25,27.35,27.17,27.23,12332300,0.0,0.0
2006-01-12-00-00-00,26.93,27.04,26.7,26.73,12230000,0.0,0.0
2006-01-13-00-00-00,26.62,26.78,26.53,26.71,10961200,0.0,0.0
2006-01-17-00-00-00,26.42,26.64,26.37,26.57,9941100,0.0,0.0
2006-01-18-00-00-00,26.17,26.57,26.06,26.28,17813100,0.0,0.0
2006-01-19-00-00-00,26.32,26.41,25.96,26.13,12091800,0.0,0.0
2006-01-20-00-00-00,25.97,25.97,25.35,25.46,20902400,0.0,0.0
2006-01-23-00-00-00,25.52,25.89,25.41,25.61,13172300,0.0,0.0
2006-01-24-00-00-00,25.61,25.78,25.49,25.5,9781500,0.0,0.0
2006-01-25-00-00-00,25.53,25.88,25.47,25.75,14248700,0.0,0.0
2006-01-26-00-00-00,25.9,26.64,25.9,26.49,16187900,0.0,0.0
2006-01-27-00-00-00,26.26,26.79,26.21,26.6,12929400,0.0,0.0
2006-01-30-00-00-00,26.44,26.74,26.38,26.66,8701700,0.0,0.0
2006-01-31-00-00-00,26.78,26.89,26.59,26.6,15582100,0.0,0.0
