Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-09-02-00-00-00,0.0,1.43,1.41,1.43,29025,0.0,0.0
1980-09-03-00-00-00,0.0,1.48,1.44,1.48,125550,0.0,0.0
1980-09-04-00-00-00,0.0,1.48,1.46,1.46,45900,0.0,0.0
1980-09-05-00-00-00,0.0,1.47,1.45,1.45,84375,0.0,0.0
1980-09-08-00-00-00,0.0,1.47,1.45,1.46,63450,0.0,0.0
1980-09-09-00-00-00,0.0,1.44,1.43,1.43,95850,0.0,0.0
1980-09-10-00-00-00,0.0,1.46,1.43,1.44,151200,0.0,0.0
1980-09-11-00-00-00,0.0,1.47,1.44,1.47,250425,0.0,0.0
1980-09-12-00-00-00,0.0,1.47,1.45,1.46,56700,0.0,0.0
1980-09-15-00-00-00,0.0,1.47,1.47,1.47,538650,0.0,0.0
1980-09-16-00-00-00,0.0,1.47,1.45,1.46,197100,0.0,0.0
1980-09-17-00-00-00,0.0,1.47,1.47,1.47,57375,0.0,0.0
1980-09-18-00-00-00,0.0,1.48,1.47,1.47,65475,0.0,0.0
1980-09-19-00-00-00,0.0,1.47,1.46,1.47,217350,0.0,0.0
1980-09-22-00-00-00,0.0,1.47,1.42,1.46,126900,0.0,0.0
1980-09-23-00-00-00,0.0,1.48,1.44,1.47,139050,0.0,0.0
1980-09-24-00-00-00,0.0,1.47,1.43,1.46,276075,0.0,0.0
1980-09-25-00-00-00,0.0,1.47,1.44,1.44,1603800,0.0,0.0
1980-09-26-00-00-00,0.0,1.41,1.37,1.37,152550,0.0,0.0
1980-09-29-00-00-00,0.0,1.37,1.35,1.35,120825,0.0,0.0
1980-09-30-00-00-00,0.0,1.36,1.35,1.36,27675,0.0,0.0
