Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-01-00-00-00,94.44,95.07,93.38,94.29,15778700,0.0,0.0
2020-10-02-00-00-00,92.62,95.86,92.46,95.18,15149600,0.0,0.0
2020-10-05-00-00-00,96.49,97.4,95.71,97.2,13871900,0.9,0.0
2020-10-06-00-00-00,98.21,98.98,95.69,96.19,19220400,0.0,0.0
2020-10-07-00-00-00,97.12,98.48,96.83,97.87,16358500,0.0,0.0
2020-10-08-00-00-00,98.64,100.02,98.04,99.88,15659000,0.0,0.0
2020-10-09-00-00-00,100.1,100.21,98.25,99.32,13689100,0.0,0.0
2020-10-12-00-00-00,99.22,101.08,98.97,100.53,16058000,0.0,0.0
2020-10-13-00-00-00,101.08,101.3,98.39,98.9,21697300,0.0,0.0
2020-10-14-00-00-00,99.15,100.03,98.24,98.35,15204100,0.0,0.0
2020-10-15-00-00-00,97.25,99.88,97.2,99.83,17171200,0.0,0.0
2020-10-16-00-00-00,99.52,100.42,98.84,99.62,13275000,0.0,0.0
2020-10-19-00-00-00,99.71,99.97,97.71,97.94,11725700,0.0,0.0
2020-10-20-00-00-00,98.44,99.88,98.26,98.5,11257100,0.0,0.0
2020-10-21-00-00-00,98.49,99.11,97.48,97.52,10730500,0.0,0.0
2020-10-22-00-00-00,97.47,101.32,97.46,100.96,14837200,0.0,0.0
2020-10-23-00-00-00,101.57,102.51,101.01,101.88,15087600,0.0,0.0
2020-10-26-00-00-00,100.74,100.79,98.38,99.36,12410700,0.0,0.0
2020-10-27-00-00-00,98.64,99.04,97.31,97.48,10391700,0.0,0.0
2020-10-28-00-00-00,95.68,96.47,94.28,94.74,16389500,0.0,0.0
2020-10-29-00-00-00,94.33,96.16,93.47,95.36,14208800,0.0,0.0
2020-10-30-00-00-00,96.09,96.59,94.44,96.21,15194500,0.0,0.0
