Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01-00-00-00,22.41,22.61,21.79,22.06,20140200,0.0,0.0
2005-04-04-00-00-00,21.9,22.08,21.69,21.97,15639300,0.34,0.0
2005-04-05-00-00-00,22.12,22.61,22.1,22.49,15200900,0.0,0.0
2005-04-06-00-00-00,22.6,22.71,22.52,22.56,10676000,0.0,0.0
2005-04-07-00-00-00,22.6,22.83,22.55,22.64,8304500,0.0,0.0
2005-04-08-00-00-00,22.68,22.73,22.44,22.44,6360800,0.0,0.0
2005-04-11-00-00-00,22.55,22.64,22.49,22.52,7172800,0.0,0.0
2005-04-12-00-00-00,22.52,22.9,22.28,22.79,14425600,0.0,0.0
2005-04-13-00-00-00,22.8,22.83,22.44,22.49,11500600,0.0,0.0
2005-04-14-00-00-00,22.49,22.51,22.24,22.24,11012300,0.0,0.0
2005-04-15-00-00-00,22.28,22.57,22.05,22.07,15012100,0.0,0.0
2005-04-18-00-00-00,22.28,22.72,22.25,22.53,16011300,0.0,0.0
2005-04-19-00-00-00,22.59,22.87,22.56,22.73,10932200,0.0,0.0
2005-04-20-00-00-00,23.18,23.34,22.59,22.61,25470000,0.0,0.0
2005-04-21-00-00-00,22.78,22.88,22.32,22.79,16555800,0.0,0.0
2005-04-22-00-00-00,22.62,22.88,22.48,22.68,13476600,0.0,0.0
2005-04-25-00-00-00,22.75,22.9,22.7,22.88,9174600,0.0,0.0
2005-04-26-00-00-00,22.88,23.05,22.79,22.82,8410100,0.0,0.0
2005-04-27-00-00-00,22.82,23.26,22.75,23.09,11456900,0.0,0.0
2005-04-28-00-00-00,22.96,23.1,22.77,22.78,12987700,0.0,0.0
2005-04-29-00-00-00,22.79,23.09,22.72,23.09,14205800,0.0,0.0
