Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01-00-00-00,27.74,27.98,26.53,26.78,90184500,0.0,0.0
2009-06-02-00-00-00,26.01,26.34,25.55,25.59,159381700,0.0,0.0
2009-06-03-00-00-00,25.51,25.94,24.96,25.2,72136300,0.0,0.0
2009-06-04-00-00-00,25.51,26.28,25.39,26.22,70954200,0.0,0.0
2009-06-05-00-00-00,26.49,26.52,25.59,25.62,61583800,0.0,0.0
2009-06-08-00-00-00,25.62,26.5,25.62,26.25,61615100,0.0,0.0
2009-06-09-00-00-00,26.49,26.54,26.03,26.15,58992300,0.0,0.0
2009-06-10-00-00-00,26.38,26.46,25.49,25.84,60176100,0.0,0.0
2009-06-11-00-00-00,26.01,26.6,25.62,25.91,66560900,0.0,0.0
2009-06-12-00-00-00,25.85,26.28,25.81,26.05,41157300,0.0,0.0
2009-06-15-00-00-00,25.87,25.99,25.16,25.22,55388500,0.0,0.0
2009-06-16-00-00-00,25.42,25.51,24.76,24.85,56344000,0.0,0.0
2009-06-17-00-00-00,24.79,24.86,23.87,24.27,65456600,0.0,0.0
2009-06-18-00-00-00,24.36,25.45,24.36,25.34,63861500,0.0,0.0
2009-06-19-00-00-00,25.7,26.05,25.06,25.96,77009100,0.0,0.0
2009-06-22-00-00-00,25.73,25.96,24.37,24.38,70388300,0.0,0.0
2009-06-23-00-00-00,24.56,25.28,24.42,24.9,59046500,0.0,0.0
2009-06-24-00-00-00,25.05,25.16,24.53,24.82,50429500,0.0,0.0
2009-06-25-00-00-00,24.83,25.35,24.33,25.32,57205700,0.0,0.0
2009-06-26-00-00-00,25.13,25.77,24.83,25.55,46722500,0.0,0.0
2009-06-29-00-00-00,25.62,25.74,25.25,25.66,34914800,0.0,0.0
2009-06-30-00-00-00,25.66,25.8,25.12,25.3,39470600,0.0,0.0
