Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,7.7,8.65,6.56,6.66,1103,0,0
2021-02-02,5.72,5.72,5.52,5.52,82,0,0
2021-02-03,5.6,6.06,5.53,5.53,240,0,0
2021-02-04,5.0,5.27,4.34,4.37,763,0,0
2021-02-05,4.1,4.55,4.05,4.13,214,0,0
2021-02-08,4.6,4.6,3.95,4.04,373,0,0
2021-02-09,3.35,4.02,3.35,4.02,63,0,0
2021-02-10,3.93,4.45,3.93,4.26,959,0,0
2021-02-11,3.96,4.66,3.96,4.0,3223,0,0
2021-02-12,4.35,4.6,3.45,3.45,28184,0,0
2021-02-16,3.28,4.5,3.28,4.35,8481,0,0
2021-02-17,5.39,6.61,5.25,5.61,5551,0,0
2021-02-18,6.78,7.85,6.75,6.75,169,0,0
2021-02-19,5.9,6.73,5.6,6.1,1347,0,0
2021-02-22,7.36,9.3,7.1,7.7,1999,0,0
2021-02-23,12.94,12.94,9.7,9.82,84,0,0
2021-02-24,10.7,10.7,9.39,9.39,181,0,0
2021-02-25,12.7,12.9,11.87,12.9,1095,0,0
2021-02-26,11.43,12.4,9.66,12.4,1149,0,0
2021-03-01,10.2,10.2,7.0,7.0,433,0,0
2021-03-02,6.82,8.8,6.82,8.7,341,0,0
2021-03-03,10.06,11.8,9.65,11.44,518,0,0
2021-03-04,11.3,15.5,11.07,14.16,979,0,0
2021-03-05,13.13,15.2,12.65,12.65,819,0,0
2021-03-08,13.12,17.47,13.12,17.47,1416,0,0
2021-03-09,12.96,13.7,12.1,12.15,644,0,0
2021-03-10,12.41,14.25,12.41,13.77,400,0,0
2021-03-11,11.93,12.25,11.22,12.1,1889,0,0
2021-03-12,14.58,14.6,12.98,12.98,949,0,0
