Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,1.14,1.28,0.95,0.95,986,0,0
2021-02-09,0.92,1.05,0.87,1.05,1548,0,0
2021-02-10,1.04,1.15,1.04,1.05,508,0,0
2021-02-11,0.99,1.2,0.99,1.2,235,0,0
2021-02-12,1.07,1.12,0.98,1.01,313,0,0
2021-02-16,0.73,1.03,0.72,0.94,5104,0,0
2021-02-17,1.18,1.68,1.17,1.28,4687,0,0
2021-02-18,1.69,2.27,1.47,1.51,5794,0,0
2021-02-19,1.45,1.6,1.14,1.23,1318,0,0
2021-02-22,1.69,2.5,1.51,2.35,27570,0,0
2021-02-23,3.32,5.9,2.37,2.53,18652,0,0
2021-02-24,3.6,3.6,2.43,2.45,8760,0,0
2021-02-25,2.8,5.4,2.26,4.96,5852,0,0
2021-02-26,3.65,4.4,2.74,4.18,60453,0,0
2021-03-01,2.87,2.87,1.06,1.06,135745,0,0
2021-03-02,0.9,1.87,0.87,1.81,130319,0,0
2021-03-03,1.89,3.45,1.66,3.35,411789,0,0
2021-03-04,3.41,5.8,2.79,4.46,119341,0,0
2021-03-05,3.67,6.31,2.99,3.2,332869,0,0
2021-03-08,3.4,7.05,3.4,7.05,282768,0,0
2021-03-09,4.8,4.8,2.18,2.73,219864,0,0
2021-03-10,2.03,3.85,2.03,3.38,65372,0,0
2021-03-11,1.6,2.07,1.08,1.47,1362456,0,0
2021-03-12,2.65,3.62,1.92,2.02,158569,0,0
