Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-25-04-00-00 GMT-0500,99.0,99.0,98.45,98.45,98.45,0
2023-01-25-04-01-00 GMT-0500,98.48,98.52,98.4,98.4,98.4,0
2023-01-25-04-02-00 GMT-0500,98.52,98.52,98.52,98.52,98.52,0
2023-01-25-04-04-00 GMT-0500,98.6,98.6,98.52,98.52,98.52,0
2023-01-25-04-05-00 GMT-0500,98.59,98.6,98.59,98.6,98.6,0
2023-01-25-04-06-00 GMT-0500,98.6,98.6,98.6,98.6,98.6,0
2023-01-25-04-08-00 GMT-0500,98.6,98.65,98.59,98.65,98.65,0
2023-01-25-04-09-00 GMT-0500,98.5,98.5,98.5,98.5,98.5,0
2023-01-25-04-11-00 GMT-0500,98.49,98.49,98.49,98.49,98.49,0
2023-01-25-04-13-00 GMT-0500,98.46,98.64,98.46,98.64,98.64,0
2023-01-25-04-14-00 GMT-0500,98.64,98.64,98.64,98.64,98.64,0
2023-01-25-04-15-00 GMT-0500,98.45,98.49,98.41,98.43,98.43,0
2023-01-25-04-16-00 GMT-0500,98.43,98.46,98.41,98.41,98.41,0
2023-01-25-04-18-00 GMT-0500,98.44,98.49,98.44,98.44,98.44,0
2023-01-25-04-19-00 GMT-0500,98.52,98.52,98.5,98.5,98.5,0
2023-01-25-04-21-00 GMT-0500,98.38,98.42,98.36,98.36,98.36,0
2023-01-25-04-22-00 GMT-0500,98.37,98.37,98.36,98.37,98.37,0
2023-01-25-04-23-00 GMT-0500,98.37,98.37,98.37,98.37,98.37,0
2023-01-25-04-27-00 GMT-0500,98.39,98.39,98.39,98.39,98.39,0
2023-01-25-04-29-00 GMT-0500,98.38,98.44,98.38,98.44,98.44,0
2023-01-25-04-30-00 GMT-0500,98.48,98.51,98.48,98.51,98.51,0
2023-01-25-04-32-00 GMT-0500,98.53,98.54,98.53,98.54,98.54,0
2023-01-25-04-33-00 GMT-0500,98.53,98.53,98.49,98.5,98.5,0
2023-01-25-04-34-00 GMT-0500,98.47,98.47,98.44,98.44,98.44,0
2023-01-25-04-35-00 GMT-0500,98.44,98.46,98.44,98.46,98.46,0
2023-01-25-04-38-00 GMT-0500,98.44,98.44,98.44,98.44,98.44,0
2023-01-25-04-39-00 GMT-0500,98.44,98.44,98.43,98.43,98.43,0
2023-01-25-04-40-00 GMT-0500,98.42,98.43,98.42,98.42,98.42,0
2023-01-25-04-41-00 GMT-0500,98.4,98.44,98.39,98.44,98.44,0
2023-01-25-04-48-00 GMT-0500,98.42,98.44,98.42,98.44,98.44,0
2023-01-25-04-49-00 GMT-0500,98.49,98.49,98.39,98.49,98.49,0
2023-01-25-04-50-00 GMT-0500,98.39,98.39,98.34,98.35,98.35,0
2023-01-25-04-51-00 GMT-0500,98.36,98.36,98.36,98.36,98.36,0
2023-01-25-04-52-00 GMT-0500,98.38,98.38,98.35,98.35,98.35,0
2023-01-25-04-53-00 GMT-0500,98.33,98.33,98.22,98.23,98.23,0
2023-01-25-04-54-00 GMT-0500,98.25,98.26,98.25,98.26,98.26,0
2023-01-25-04-55-00 GMT-0500,98.2,98.2,98.18,98.18,98.18,0
2023-01-25-04-56-00 GMT-0500,98.21,98.21,98.2,98.2,98.2,0
2023-01-25-04-57-00 GMT-0500,98.2,98.2,98.2,98.2,98.2,0
2023-01-25-04-59-00 GMT-0500,98.26,98.26,98.26,98.26,98.26,0
2023-01-25-05-01-00 GMT-0500,98.24,98.24,98.15,98.15,98.15,0
2023-01-25-05-02-00 GMT-0500,98.14,98.15,98.11,98.11,98.11,0
2023-01-25-05-03-00 GMT-0500,98.1,98.13,98.08,98.11,98.11,0
2023-01-25-05-05-00 GMT-0500,98.11,98.11,98.11,98.11,98.11,0
2023-01-25-05-07-00 GMT-0500,98.07,98.07,98.07,98.07,98.07,0
2023-01-25-05-10-00 GMT-0500,98.08,98.08,98.05,98.05,98.05,0
2023-01-25-05-11-00 GMT-0500,98.1,98.1,98.1,98.1,98.1,0
2023-01-25-05-15-00 GMT-0500,98.07,98.07,98.06,98.07,98.07,0
2023-01-25-05-17-00 GMT-0500,98.05,98.05,98.02,98.05,98.05,0
2023-01-25-05-18-00 GMT-0500,98.02,98.02,98.01,98.01,98.01,0
2023-01-25-05-19-00 GMT-0500,98.02,98.13,98.02,98.13,98.13,0
2023-01-25-05-20-00 GMT-0500,98.09,98.09,98.09,98.09,98.09,0
2023-01-25-05-21-00 GMT-0500,98.03,98.03,98.02,98.02,98.02,0
2023-01-25-05-22-00 GMT-0500,98.03,98.03,98.02,98.03,98.03,0
2023-01-25-05-24-00 GMT-0500,98.04,98.04,98.04,98.04,98.04,0
2023-01-25-05-31-00 GMT-0500,98.04,98.05,98.04,98.05,98.05,0
2023-01-25-05-35-00 GMT-0500,98.12,98.12,98.11,98.11,98.11,0
2023-01-25-05-37-00 GMT-0500,98.11,98.13,98.11,98.13,98.13,0
2023-01-25-05-38-00 GMT-0500,98.18,98.18,98.18,98.18,98.18,0
2023-01-25-05-44-00 GMT-0500,98.13,98.13,98.13,98.13,98.13,0
2023-01-25-05-46-00 GMT-0500,98.14,98.14,98.14,98.14,98.14,0
2023-01-25-05-48-00 GMT-0500,98.19,98.19,98.19,98.19,98.19,0
2023-01-25-05-50-00 GMT-0500,98.15,98.15,98.13,98.13,98.13,0
2023-01-25-05-57-00 GMT-0500,98.1,98.13,98.08,98.12,98.12,0
2023-01-25-06-01-00 GMT-0500,98.06,98.19,98.04,98.16,98.16,0
2023-01-25-06-02-00 GMT-0500,98.15,98.15,98.15,98.15,98.15,0
2023-01-25-06-10-00 GMT-0500,98.05,98.06,98.04,98.06,98.06,0
2023-01-25-06-11-00 GMT-0500,98.06,98.06,98.03,98.03,98.03,0
2023-01-25-06-12-00 GMT-0500,98.06,98.06,98.06,98.06,98.06,0
2023-01-25-06-22-00 GMT-0500,98.08,98.08,98.04,98.04,98.04,0
2023-01-25-06-24-00 GMT-0500,98.11,98.14,98.11,98.14,98.14,0
2023-01-25-06-27-00 GMT-0500,98.1,98.12,98.05,98.05,98.05,0
2023-01-25-06-28-00 GMT-0500,98.12,98.12,98.1,98.11,98.11,0
2023-01-25-06-29-00 GMT-0500,98.11,98.15,98.11,98.11,98.11,0
2023-01-25-06-30-00 GMT-0500,98.16,98.18,98.14,98.18,98.18,0
2023-01-25-06-31-00 GMT-0500,98.19,98.19,98.17,98.17,98.17,0
2023-01-25-06-33-00 GMT-0500,98.17,98.17,98.16,98.16,98.16,0
2023-01-25-06-35-00 GMT-0500,98.17,98.17,98.17,98.17,98.17,0
2023-01-25-06-37-00 GMT-0500,98.12,98.12,98.1,98.1,98.1,0
2023-01-25-06-38-00 GMT-0500,98.11,98.12,98.11,98.11,98.11,0
