Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-24 04:00:00-05:00,2530.0,2540.0,2492.16,2500.0,2500.0,0
2022-02-24 04:01:00-05:00,2500.5,2512.78,2500.0,2502.13,2502.13,0
2022-02-24 04:02:00-05:00,2502.5,2507.63,2501.02,2501.02,2501.02,0
2022-02-24 04:03:00-05:00,2500.0,2502.49,2497.37,2498.01,2498.01,0
2022-02-24 04:04:00-05:00,2500.0,2514.79,2499.74,2505.16,2505.16,0
2022-02-24 04:05:00-05:00,2506.62,2506.62,2500.52,2505.33,2505.33,0
2022-02-24 04:06:00-05:00,2501.55,2510.0,2501.55,2508.1,2508.1,0
2022-02-24 04:07:00-05:00,2509.21,2518.3,2503.11,2518.3,2518.3,0
2022-02-24 04:08:00-05:00,2512.43,2512.43,2512.43,2512.43,2512.43,0
2022-02-24 04:09:00-05:00,2511.43,2512.44,2509.33,2510.75,2510.75,0
2022-02-24 04:10:00-05:00,2510.0,2510.0,2507.2,2507.2,2507.2,0
2022-02-24 04:11:00-05:00,2507.14,2507.2,2504.77,2504.77,2504.77,0
2022-02-24 04:12:00-05:00,2505.1,2508.0,2503.1,2508.0,2508.0,0
2022-02-24 04:13:00-05:00,2504.81,2508.0,2500.0,2501.57,2501.57,0
2022-02-24 04:14:00-05:00,2501.57,2503.77,2500.0,2502.06,2502.06,0
2022-02-24 04:15:00-05:00,2503.0,2506.34,2500.0,2502.03,2502.03,0
2022-02-24 04:16:00-05:00,2503.0,2503.15,2500.67,2503.14,2503.14,0
2022-02-24 04:17:00-05:00,2502.25,2502.26,2502.25,2502.26,2502.26,0
2022-02-24 04:18:00-05:00,2502.25,2504.11,2501.22,2504.11,2504.11,0
2022-02-24 04:19:00-05:00,2503.06,2503.06,2501.0,2501.0,2501.0,0
2022-02-24 04:20:00-05:00,2500.0,2501.0,2499.0,2501.0,2501.0,0
2022-02-24 04:21:00-05:00,2499.97,2500.6,2498.0,2498.31,2498.31,0
2022-02-24 04:22:00-05:00,2500.6,2505.0,2498.04,2505.0,2505.0,0
2022-02-24 04:23:00-05:00,2502.65,2505.62,2500.66,2501.0,2501.0,0
2022-02-24 04:24:00-05:00,2501.0,2502.68,2501.0,2502.68,2502.68,0
2022-02-24 04:25:00-05:00,2502.6,2502.6,2501.0,2501.0,2501.0,0
2022-02-24 04:26:00-05:00,2500.0,2501.99,2500.0,2501.0,2501.0,0
2022-02-24 04:27:00-05:00,2498.0,2505.0,2497.95,2503.67,2503.67,0
2022-02-24 04:28:00-05:00,2501.05,2501.05,2501.05,2501.05,2501.05,0
2022-02-24 04:29:00-05:00,2501.05,2501.7,2501.05,2501.7,2501.7,0
2022-02-24 04:30:00-05:00,2502.0,2502.75,2501.05,2501.69,2501.69,0
2022-02-24 04:31:00-05:00,2501.67,2503.02,2500.5,2503.02,2503.02,0
2022-02-24 04:32:00-05:00,2502.0,2502.0,2502.0,2502.0,2502.0,0
2022-02-24 04:34:00-05:00,2502.0,2508.44,2500.0,2502.5,2502.5,0
2022-02-24 04:35:00-05:00,2502.71,2508.64,2502.71,2508.64,2508.64,0
2022-02-24 04:36:00-05:00,2502.59,2503.61,2502.59,2503.3,2503.3,0
2022-02-24 04:37:00-05:00,2503.3,2504.42,2503.0,2503.0,2503.0,0
2022-02-24 04:38:00-05:00,2503.3,2504.99,2500.89,2500.89,2500.89,0
2022-02-24 04:39:00-05:00,2501.21,2504.41,2501.21,2501.73,2501.73,0
2022-02-24 04:40:00-05:00,2501.21,2501.21,2501.0,2501.1,2501.1,0
2022-02-24 04:41:00-05:00,2501.1,2505.0,2500.0,2504.26,2504.26,0
2022-02-24 04:42:00-05:00,2500.0,2502.0,2499.5,2500.01,2500.01,0
2022-02-24 04:43:00-05:00,2500.12,2501.59,2497.29,2498.0,2498.0,0
2022-02-24 04:44:00-05:00,2497.0,2497.12,2495.0,2495.0,2495.0,0
2022-02-24 04:46:00-05:00,2497.0,2497.51,2497.0,2497.0,2497.0,0
2022-02-24 04:47:00-05:00,2499.0,2499.0,2497.58,2498.67,2498.67,0
2022-02-24 04:48:00-05:00,2497.45,2497.45,2495.38,2496.0,2496.0,0
2022-02-24 04:49:00-05:00,2497.0,2497.59,2496.9,2497.0,2497.0,0
2022-02-24 04:50:00-05:00,2496.0,2497.79,2495.78,2495.78,2495.78,0
2022-02-24 04:51:00-05:00,2497.0,2497.0,2493.95,2495.0,2495.0,0
2022-02-24 04:52:00-05:00,2495.0,2495.44,2494.0,2495.0,2495.0,0
2022-02-24 04:53:00-05:00,2495.0,2496.39,2494.35,2495.7,2495.7,0
2022-02-24 04:54:00-05:00,2496.0,2497.95,2495.0,2497.63,2497.63,0
2022-02-24 04:55:00-05:00,2496.35,2496.7,2495.17,2496.7,2496.7,0
2022-02-24 04:56:00-05:00,2495.49,2497.79,2495.17,2495.25,2495.25,0
2022-02-24 04:57:00-05:00,2496.14,2496.41,2495.17,2496.41,2496.41,0
2022-02-24 04:58:00-05:00,2496.2,2496.35,2495.0,2496.0,2496.0,0
2022-02-24 04:59:00-05:00,2496.4,2497.06,2496.4,2497.06,2497.06,0
2022-02-24 05:00:00-05:00,2496.0,2496.0,2495.0,2495.0,2495.0,0
2022-02-24 05:01:00-05:00,2495.7,2497.29,2495.0,2497.29,2497.29,0
2022-02-24 05:02:00-05:00,2495.93,2498.62,2495.81,2497.0,2497.0,0
2022-02-24 05:03:00-05:00,2496.03,2500.0,2495.72,2495.87,2495.87,0
2022-02-24 05:04:00-05:00,2496.86,2496.86,2496.86,2496.86,2496.86,0
2022-02-24 05:05:00-05:00,2498.0,2498.0,2496.87,2498.0,2498.0,0
2022-02-24 05:06:00-05:00,2497.86,2502.0,2497.86,2502.0,2502.0,0
2022-02-24 05:07:00-05:00,2500.1,2504.05,2500.1,2504.05,2504.05,0
2022-02-24 05:08:00-05:00,2505.0,2505.0,2502.51,2502.51,2502.51,0
2022-02-24 05:09:00-05:00,2506.0,2506.06,2506.0,2506.06,2506.06,0
2022-02-24 05:10:00-05:00,2506.06,2506.06,2506.06,2506.06,2506.06,0
2022-02-24 05:11:00-05:00,2508.9,2508.9,2506.1,2506.1,2506.1,0
2022-02-24 05:12:00-05:00,2507.02,2507.1,2501.51,2501.51,2501.51,0
2022-02-24 05:13:00-05:00,2503.0,2503.0,2500.0,2500.0,2500.0,0
2022-02-24 05:14:00-05:00,2500.87,2502.19,2500.0,2502.19,2502.19,0
2022-02-24 05:15:00-05:00,2499.54,2500.1,2498.0,2498.0,2498.0,0
2022-02-24 05:16:00-05:00,2498.2,2500.48,2489.92,2494.0,2494.0,0
2022-02-24 05:17:00-05:00,2494.01,2495.77,2494.01,2494.74,2494.74,0
2022-02-24 05:18:00-05:00,2495.41,2495.56,2495.25,2495.56,2495.56,0
2022-02-24 05:19:00-05:00,2499.5,2499.5,2494.5,2494.53,2494.53,0
2022-02-24 05:20:00-05:00,2499.06,2499.2,2494.0,2494.0,2494.0,0
2022-02-24 05:21:00-05:00,2496.3,2496.3,2493.0,2493.01,2493.01,0
2022-02-24 05:22:00-05:00,2493.01,2493.01,2489.18,2489.18,2489.18,0
2022-02-24 05:23:00-05:00,2489.4,2490.3,2488.0,2488.74,2488.74,0
2022-02-24 05:24:00-05:00,2490.0,2490.51,2480.01,2485.0,2485.0,0
2022-02-24 05:25:00-05:00,2486.13,2491.52,2485.0,2490.5,2490.5,0
2022-02-24 05:26:00-05:00,2491.3,2493.7,2481.27,2481.45,2481.45,0
2022-02-24 05:27:00-05:00,2485.7,2490.0,2483.85,2488.0,2488.0,0
2022-02-24 05:28:00-05:00,2488.88,2489.94,2482.46,2489.94,2489.94,0
2022-02-24 05:29:00-05:00,2487.16,2487.16,2481.15,2486.97,2486.97,0
2022-02-24 05:30:00-05:00,2483.0,2484.02,2483.0,2484.02,2484.02,0
2022-02-24 05:31:00-05:00,2486.14,2488.61,2481.17,2487.99,2487.99,0
2022-02-24 05:32:00-05:00,2487.99,2488.75,2485.1,2485.1,2485.1,0
2022-02-24 05:34:00-05:00,2490.0,2490.5,2488.77,2490.5,2490.5,0
2022-02-24 05:35:00-05:00,2490.17,2492.5,2490.07,2490.5,2490.5,0
2022-02-24 05:36:00-05:00,2490.0,2490.0,2490.0,2490.0,2490.0,0
2022-02-24 05:37:00-05:00,2489.99,2490.0,2489.99,2490.0,2490.0,0
2022-02-24 05:38:00-05:00,2490.0,2490.43,2487.74,2489.0,2489.0,0
2022-02-24 05:39:00-05:00,2489.0,2493.0,2489.0,2493.0,2493.0,0
2022-02-24 05:40:00-05:00,2493.19,2493.95,2490.8,2490.8,2490.8,0
2022-02-24 05:41:00-05:00,2494.17,2494.17,2493.71,2494.0,2494.0,0
2022-02-24 05:42:00-05:00,2494.17,2494.17,2491.1,2494.17,2494.17,0
2022-02-24 05:43:00-05:00,2493.01,2494.17,2493.0,2494.17,2494.17,0
2022-02-24 05:44:00-05:00,2492.0,2494.17,2491.01,2491.6,2491.6,0
2022-02-24 05:45:00-05:00,2491.99,2491.99,2491.85,2491.85,2491.85,0
2022-02-24 05:46:00-05:00,2491.41,2493.19,2491.4,2493.19,2493.19,0
2022-02-24 05:47:00-05:00,2491.02,2494.17,2491.0,2493.87,2493.87,0
2022-02-24 05:48:00-05:00,2493.31,2493.9,2491.0,2493.9,2493.9,0
2022-02-24 05:49:00-05:00,2492.98,2495.0,2492.98,2495.0,2495.0,0
2022-02-24 05:50:00-05:00,2494.0,2494.09,2493.0,2493.98,2493.98,0
2022-02-24 05:51:00-05:00,2491.9,2491.9,2491.01,2491.01,2491.01,0
2022-02-24 05:52:00-05:00,2494.0,2494.0,2494.0,2494.0,2494.0,0
2022-02-24 05:53:00-05:00,2492.01,2494.2,2491.0,2494.2,2494.2,0
2022-02-24 05:55:00-05:00,2491.06,2491.06,2490.96,2491.0,2491.0,0
2022-02-24 05:56:00-05:00,2493.14,2493.14,2493.14,2493.14,2493.14,0
2022-02-24 05:57:00-05:00,2491.0,2491.01,2489.63,2489.96,2489.96,0
2022-02-24 05:58:00-05:00,2489.34,2489.34,2489.04,2489.04,2489.04,0
2022-02-24 05:59:00-05:00,2489.34,2489.34,2481.19,2488.0,2488.0,0
2022-02-24 06:00:00-05:00,2486.98,2492.09,2486.98,2492.09,2492.09,0
