Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01,14.7,16.14,14.7,16.14,194,0,0
2021-04-07,20.0,20.0,19.32,19.32,3,0,0
2021-04-08,18.29,18.29,18.29,18.29,1,0,0
2021-04-09,21.6,21.6,21.6,21.6,1,0,0
2021-04-13,24.19,24.19,23.95,23.95,12,0,0
2021-04-15,23.77,23.77,22.94,22.94,9,0,0
2021-04-16,23.4,23.4,23.4,23.4,10,0,0
2021-04-23,14.0,14.51,14.0,14.51,8,0,0
2021-04-26,13.58,13.58,12.7,13.35,26,0,0
2021-04-27,10.5,10.5,10.29,10.29,50,0,0
2021-04-28,9.5,10.1,9.5,10.1,23,0,0
2021-04-30,14.55,14.55,14.55,14.55,1,0,0
2021-05-03,18.3,18.3,18.3,18.3,0,0,0
2021-05-07,20.95,20.95,20.9,20.9,16,0,0
2021-05-10,30.99,30.99,30.99,30.99,10,0,0
2021-05-11,28.0,28.0,28.0,28.0,1,0,0
2021-05-13,36.25,38.5,36.25,38.5,12,0,0
