Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27,1.1,1.1,1.1,1.1,7,0,0
2021-04-28,1.1,1.1,1.1,1.1,2,0,0
2021-05-04,3.9,3.9,3.9,3.9,5,0,0
2021-05-05,2.78,2.78,2.78,2.78,4,0,0
2021-05-07,5.14,5.23,5.14,5.23,5,0,0
2021-05-10,8.5,8.5,8.5,8.5,23,0,0
2021-05-11,7.0,7.0,7.0,7.0,8,0,0
2021-05-12,8.8,8.8,8.7,8.7,2,0,0
2021-05-17,5.0,5.0,4.5,4.5,11,0,0
2021-05-18,2.75,2.75,1.22,1.97,157,0,0
2021-05-19,3.74,3.74,1.5,1.5,53,0,0
2021-05-20,0.75,0.93,0.49,0.77,484,0,0
2021-05-21,0.3,0.5,0.01,0.01,6668,0,0
