Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,2.33,2.38,2.33,2.38,25,0,0
2021-04-13,2.69,2.69,2.69,2.69,5,0,0
2021-04-19,1.19,1.19,1.19,1.19,5,0,0
2021-04-27,0.87,0.89,0.87,0.87,15,0,0
2021-04-28,1.06,1.06,0.73,0.77,30,0,0
2021-04-29,2.62,3.65,2.6,3.65,235,0,0
2021-04-30,2.8,3.1,2.68,3.1,29,0,0
2021-05-03,3.3,3.3,2.52,2.52,205,0,0
2021-05-04,4.04,4.04,3.3,3.42,7,0,0
2021-05-05,1.45,5.15,1.45,4.65,369,0,0
2021-05-06,7.45,7.95,7.45,7.7,10,0,0
2021-05-07,6.49,7.06,6.49,7.06,6,0,0
