Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,10.43,10.43,10.43,10.43,2,0,0
2021-04-12,5.6,5.95,5.6,5.95,4,0,0
2021-04-13,6.6,6.6,5.3,5.3,3,0,0
2021-04-16,5.2,5.35,4.9,4.95,33,0,0
2021-04-19,6.2,7.55,6.2,6.9,5,0,0
2021-04-20,3.9,3.9,3.9,3.9,4,0,0
2021-04-21,3.6,5.55,3.6,5.2,15,0,0
2021-04-22,9.35,10.0,8.6,9.1,163,0,0
2021-04-27,15.5,15.5,15.5,15.5,2,0,0
2021-05-03,4.21,4.21,4.0,4.0,16,0,0
2021-05-04,3.4,4.39,3.4,3.7,174,0,0
2021-05-05,5.5,5.7,2.78,2.78,11,0,0
2021-05-06,1.4,1.75,0.88,1.75,43,0,0
2021-05-07,2.12,2.12,0.05,0.05,54,0,0
