Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-10-04-00-00 GMT-0400,108.6,108.6,108.01,108.26,108.26,0
2022-08-10-04-06-00 GMT-0400,108.13,108.16,107.97,107.97,107.97,0
2022-08-10-04-08-00 GMT-0400,108.49,108.5,108.05,108.05,108.05,0
2022-08-10-04-12-00 GMT-0400,108.4,108.4,108.13,108.13,108.13,0
2022-08-10-04-14-00 GMT-0400,108.31,108.31,108.31,108.31,108.31,0
2022-08-10-04-22-00 GMT-0400,108.23,108.4,108.23,108.29,108.29,0
2022-08-10-04-28-00 GMT-0400,108.43,108.43,108.43,108.43,108.43,0
2022-08-10-04-32-00 GMT-0400,108.21,108.41,108.21,108.4,108.4,0
2022-08-10-04-36-00 GMT-0400,108.4,108.42,108.4,108.4,108.4,0
2022-08-10-04-48-00 GMT-0400,108.58,108.58,108.58,108.58,108.58,0
2022-08-10-04-50-00 GMT-0400,108.52,108.52,108.52,108.52,108.52,0
2022-08-10-05-04-00 GMT-0400,108.6,108.6,108.6,108.6,108.6,0
2022-08-10-05-08-00 GMT-0400,108.58,108.6,108.58,108.6,108.6,0
2022-08-10-05-10-00 GMT-0400,108.63,108.63,108.6,108.63,108.63,0
2022-08-10-05-14-00 GMT-0400,108.69,108.72,108.69,108.72,108.72,0
2022-08-10-05-16-00 GMT-0400,108.79,108.79,108.62,108.62,108.62,0
2022-08-10-05-20-00 GMT-0400,108.71,108.71,108.71,108.71,108.71,0
2022-08-10-05-24-00 GMT-0400,108.65,108.7,108.65,108.7,108.7,0
2022-08-10-05-26-00 GMT-0400,108.62,108.62,108.62,108.62,108.62,0
2022-08-10-05-28-00 GMT-0400,108.72,108.72,108.72,108.72,108.72,0
2022-08-10-05-30-00 GMT-0400,108.7,108.7,108.7,108.7,108.7,0
2022-08-10-05-32-00 GMT-0400,108.67,108.69,108.67,108.69,108.69,0
2022-08-10-05-38-00 GMT-0400,108.72,108.72,108.7,108.7,108.7,0
2022-08-10-05-42-00 GMT-0400,108.69,108.7,108.69,108.7,108.7,0
2022-08-10-05-46-00 GMT-0400,108.69,108.69,108.56,108.56,108.56,0
2022-08-10-05-56-00 GMT-0400,108.67,108.67,108.67,108.67,108.67,0
2022-08-10-06-00-00 GMT-0400,108.63,108.63,108.62,108.62,108.62,0
2022-08-10-06-06-00 GMT-0400,108.62,108.69,108.6,108.6,108.6,0
2022-08-10-06-10-00 GMT-0400,108.62,108.62,108.6,108.6,108.6,0
2022-08-10-06-14-00 GMT-0400,108.68,108.68,108.68,108.68,108.68,0
2022-08-10-06-20-00 GMT-0400,108.54,108.61,108.54,108.61,108.61,0
2022-08-10-06-28-00 GMT-0400,108.56,108.56,108.51,108.51,108.51,0
2022-08-10-06-30-00 GMT-0400,108.66,108.66,108.6,108.6,108.6,0
2022-08-10-06-32-00 GMT-0400,108.66,108.66,108.66,108.66,108.66,0
2022-08-10-06-36-00 GMT-0400,108.66,108.69,108.66,108.69,108.69,0
2022-08-10-06-38-00 GMT-0400,108.65,108.69,108.65,108.69,108.69,0
2022-08-10-06-42-00 GMT-0400,108.52,108.52,108.51,108.51,108.51,0
2022-08-10-06-48-00 GMT-0400,108.51,108.66,108.51,108.66,108.66,0
2022-08-10-06-52-00 GMT-0400,108.65,108.65,108.65,108.65,108.65,0
2022-08-10-06-54-00 GMT-0400,108.57,108.58,108.57,108.58,108.58,0
2022-08-10-06-56-00 GMT-0400,108.58,108.65,108.53,108.53,108.53,0
2022-08-10-07-00-00 GMT-0400,108.58,108.67,108.51,108.66,108.66,0
2022-08-10-07-02-00 GMT-0400,108.66,108.67,108.65,108.66,108.66,0
2022-08-10-07-04-00 GMT-0400,108.64,108.7,108.64,108.7,108.7,0
2022-08-10-07-06-00 GMT-0400,108.71,108.75,108.7,108.7,108.7,0
2022-08-10-07-08-00 GMT-0400,108.69,108.71,108.68,108.7,108.7,0
2022-08-10-07-10-00 GMT-0400,108.74,108.74,108.73,108.74,108.74,0
2022-08-10-07-12-00 GMT-0400,108.74,108.74,108.7,108.73,108.73,0
2022-08-10-07-14-00 GMT-0400,108.75,109.15,108.75,109.05,109.05,0
2022-08-10-07-16-00 GMT-0400,109.05,109.21,109.05,109.21,109.21,0
2022-08-10-07-18-00 GMT-0400,109.14,109.19,108.91,108.91,108.91,0
2022-08-10-07-20-00 GMT-0400,109.16,109.16,108.82,109.03,109.03,0
2022-08-10-07-22-00 GMT-0400,108.91,109.05,108.91,109.0,109.0,0
2022-08-10-07-24-00 GMT-0400,109.0,109.03,108.98,109.0,109.0,0
2022-08-10-07-26-00 GMT-0400,108.95,108.96,108.95,108.96,108.96,0
2022-08-10-07-28-00 GMT-0400,108.95,109.0,108.87,109.0,109.0,0
2022-08-10-07-30-00 GMT-0400,109.02,109.14,109.0,109.08,109.08,0
2022-08-10-07-32-00 GMT-0400,109.13,109.15,109.05,109.1,109.1,0
2022-08-10-07-34-00 GMT-0400,109.1,109.1,109.01,109.05,109.05,0
2022-08-10-07-36-00 GMT-0400,109.08,109.09,109.01,109.01,109.01,0
2022-08-10-07-38-00 GMT-0400,109.03,109.05,108.94,108.96,108.96,0
2022-08-10-07-40-00 GMT-0400,108.91,109.1,108.8,109.09,109.09,0
2022-08-10-07-42-00 GMT-0400,109.15,109.17,109.05,109.17,109.17,0
2022-08-10-07-44-00 GMT-0400,108.99,108.99,108.93,108.93,108.93,0
2022-08-10-07-46-00 GMT-0400,108.93,109.0,108.9,108.96,108.96,0
2022-08-10-07-48-00 GMT-0400,108.96,109.09,108.91,108.99,108.99,0
2022-08-10-07-50-00 GMT-0400,109.0,109.0,108.99,109.0,109.0,0
2022-08-10-07-52-00 GMT-0400,109.0,109.11,109.0,109.11,109.11,0
2022-08-10-07-54-00 GMT-0400,109.08,109.09,109.0,109.09,109.09,0
2022-08-10-07-56-00 GMT-0400,109.09,109.55,109.09,109.55,109.55,0
2022-08-10-07-58-00 GMT-0400,109.54,109.55,109.01,109.19,109.19,0
