Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-01-00-00-00,12.239999771118164,12.31999969482422,11.59000015258789,12.100000381469728,65907200,0,0
2023-02-02-00-00-00,12.119999885559082,12.369999885559082,11.8100004196167,11.960000038146973,68872800,0,0
2023-02-03-00-00-00,11.649999618530273,11.899999618530273,11.15999984741211,11.1899995803833,55601400,0,0
2023-02-06-00-00-00,10.949999809265137,11.029999732971191,10.670000076293945,10.930000305175781,45482600,0,0
2023-02-07-00-00-00,11.0,11.020000457763672,10.5600004196167,10.920000076293945,35350700,0,0
2023-02-08-00-00-00,10.75,10.90999984741211,10.579999923706055,10.649999618530273,28370200,0,0
2023-02-09-00-00-00,10.970000267028809,11.020000457763672,10.369999885559082,10.470000267028809,40466300,0,0
2023-02-10-00-00-00,10.25,10.390000343322754,10.020000457763672,10.3100004196167,38281200,0,0
2023-02-13-00-00-00,10.470000267028809,10.539999961853027,10.279999732971191,10.3100004196167,30640200,0,0
2023-02-14-00-00-00,10.1899995803833,10.350000381469728,9.90999984741211,10.3100004196167,37880300,0,0
2023-02-15-00-00-00,10.09000015258789,10.5,10.09000015258789,10.5,35660100,0,0
2023-02-16-00-00-00,10.460000038146973,10.600000381469727,10.1899995803833,10.1899995803833,38425500,0,0
