Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,16.530000686645508,17.5,16.399999618530273,17.5,56156200,0,0
2022-05-03-00-00-00,17.290000915527344,17.84000015258789,16.950000762939453,17.530000686645508,44062200,0,0
2022-05-04-00-00-00,17.18000030517578,18.219999313354492,16.719999313354492,18.1299991607666,53869900,0,0
2022-05-05-00-00-00,17.40999984741211,17.520000457763672,14.869999885559082,15.380000114440918,95761700,0,0
2022-05-06-00-00-00,15.609999656677246,15.8100004196167,14.460000038146973,14.920000076293945,57479800,0,0
2022-05-09-00-00-00,14.329999923706055,14.529999732971191,13.479999542236328,13.550000190734863,63121000,0,0
2022-05-10-00-00-00,14.260000228881836,14.680000305175781,12.859999656677246,13.4399995803833,77181800,0,0
2022-05-11-00-00-00,13.789999961853027,14.359999656677246,12.640000343322754,12.710000038146973,86081300,0,0
2022-05-12-00-00-00,12.479999542236328,13.75,11.670000076293944,13.100000381469728,83019600,0,0
2022-05-13-00-00-00,13.699999809265137,14.40999984741211,13.539999961853027,14.3100004196167,63361500,0,0
2022-05-16-00-00-00,14.8100004196167,15.43000030517578,14.279999732971191,14.550000190734863,82139800,0,0
2022-05-17-00-00-00,15.3100004196167,16.690000534057617,15.260000228881836,16.6299991607666,92967000,0,0
2022-05-18-00-00-00,16.290000915527344,16.93000030517578,15.65999984741211,15.829999923706056,72668900,0,0
2022-05-19-00-00-00,16.110000610351562,16.889999389648438,15.789999961853027,16.65999984741211,61191000,0,0
2022-05-20-00-00-00,17.5,17.600000381469727,15.680000305175781,16.440000534057617,85913600,0,0
2022-05-23-00-00-00,15.800000190734863,16.010000228881836,15.239999771118164,16.0,65401900,0,0
2022-05-24-00-00-00,15.529999732971191,15.529999732971191,14.399999618530273,14.630000114440918,48195900,0,0
