Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-01-00-00-00,22.40999984741211,23.21999931335449,21.559999465942383,21.93000030517578,109846100,0,0
2022-04-04-00-00-00,23.309999465942383,23.940000534057617,22.780000686645508,23.850000381469727,101280500,0,0
2022-04-05-00-00-00,23.969999313354492,23.979999542236328,22.440000534057617,22.469999313354492,69772000,0,0
2022-04-06-00-00-00,22.040000915527344,22.079999923706055,20.93000030517578,21.68000030517578,73501100,0,0
2022-04-07-00-00-00,21.489999771118164,21.68000030517578,19.729999542236328,20.360000610351562,82617000,0,0
2022-04-08-00-00-00,20.110000610351562,20.709999084472656,19.829999923706055,20.0,59475800,0,0
2022-04-11-00-00-00,18.049999237060547,20.06999969482422,17.770000457763672,19.700000762939453,93693800,0,0
2022-04-12-00-00-00,20.030000686645508,20.270000457763672,19.219999313354492,19.459999084472656,51210800,0,0
2022-04-13-00-00-00,19.549999237060547,20.559999465942383,19.030000686645508,20.420000076293945,56987000,0,0
2022-04-14-00-00-00,20.09000015258789,20.399999618530273,19.530000686645508,19.649999618530273,43842800,0,0
2022-04-18-00-00-00,19.510000228881836,19.639999389648438,18.510000228881836,19.170000076293945,40647500,0,0
2022-04-19-00-00-00,19.049999237060547,19.889999389648438,18.360000610351562,19.8700008392334,43395000,0,0
2022-04-20-00-00-00,19.3799991607666,19.450000762939453,18.06999969482422,18.149999618530273,53336400,0,0
2022-04-21-00-00-00,18.34000015258789,18.700000762939453,16.979999542236328,17.149999618530273,61501400,0,0
2022-04-22-00-00-00,17.350000381469727,18.290000915527344,17.1200008392334,17.18000030517578,60727300,0,0
2022-04-25-00-00-00,16.809999465942383,17.420000076293945,16.18000030517578,17.309999465942383,54886100,0,0
2022-04-26-00-00-00,17.239999771118164,17.40999984741211,16.15999984741211,16.360000610351562,52562400,0,0
2022-04-27-00-00-00,16.520000457763672,17.690000534057617,16.520000457763672,16.760000228881836,56520500,0,0
2022-04-28-00-00-00,16.899999618530273,17.239999771118164,15.90999984741211,16.93000030517578,52970200,0,0
2022-04-29-00-00-00,17.780000686645508,18.190000534057617,16.65999984741211,16.700000762939453,62812400,0,0
2022-05-02-00-00-00,16.530000686645508,17.5,16.399999618530273,17.5,56069200,0,0
