Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01-00-00-00,38.11000061035156,40.84000015258789,38.11000061035156,40.84000015258789,53062500,0,0
2021-11-02-00-00-00,40.470001220703125,42.4900016784668,40.20000076293945,41.29999923706055,46243600,0,0
2021-11-03-00-00-00,41.97999954223633,42.40999984741211,40.630001068115234,41.5,34202100,0,0
2021-11-04-00-00-00,42.7599983215332,44.0,42.5,43.119998931884766,53634400,0,0
2021-11-05-00-00-00,43.52000045776367,43.52000045776367,41.81999969482422,42.290000915527344,33014600,0,0
2021-11-08-00-00-00,42.650001525878906,44.27000045776367,42.279998779296875,43.20000076293945,38487900,0,0
2021-11-09-00-00-00,43.4900016784668,43.79999923706055,40.599998474121094,40.63999938964844,49158000,0,0
2021-11-10-00-00-00,40.88999938964844,42.09000015258789,38.83000183105469,39.54999923706055,48507300,0,0
2021-11-11-00-00-00,40.88999938964844,42.220001220703125,40.34999847412109,42.20000076293945,39805600,0,0
2021-11-12-00-00-00,42.68999862670898,43.54999923706055,41.90999984741211,42.66999816894531,34644800,0,0
2021-11-15-00-00-00,42.59999847412109,42.68999862670898,40.02000045776367,40.56999969482422,47459300,0,0
2021-11-16-00-00-00,40.88999938964844,41.29999923706055,40.02000045776367,40.66999816894531,36876600,0,0
2021-11-17-00-00-00,40.56999969482422,40.91999816894531,39.06999969482422,39.66999816894531,35829900,0,0
2021-11-18-00-00-00,39.0,39.439998626708984,37.45000076293945,38.40999984741211,42260200,0,0
2021-11-19-00-00-00,38.59000015258789,39.099998474121094,38.0,38.65999984741211,29648800,0,0
2021-11-22-00-00-00,40.41999816894531,42.84000015258789,40.25,41.4900016784668,70894800,0,0
2021-11-23-00-00-00,41.5,43.119998931884766,40.470001220703125,42.040000915527344,54947000,0,0
2021-11-24-00-00-00,41.70000076293945,42.5099983215332,40.88999938964844,41.41999816894531,33398300,0,0
