Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03-00-00-00,15.850000381469728,15.9399995803833,15.279999732971191,15.489999771118164,38423000,0,0
2022-10-04-00-00-00,16.170000076293945,16.8799991607666,15.949999809265137,16.729999542236328,45093600,0,0
2022-10-05-00-00-00,16.5,16.68000030517578,15.640000343322754,16.040000915527344,39737500,0,0
2022-10-06-00-00-00,16.0,16.239999771118164,14.760000228881836,14.770000457763672,67739000,0,0
2022-10-07-00-00-00,14.289999961853027,14.529999732971191,13.539999961853027,13.760000228881836,53129900,0,0
2022-10-10-00-00-00,13.65999984741211,13.729999542236328,13.020000457763672,13.279999732971191,48731700,0,0
2022-10-11-00-00-00,13.130000114440918,13.420000076293945,12.579999923706055,12.829999923706055,51761500,0,0
2022-10-12-00-00-00,12.930000305175781,13.460000038146973,12.479999542236328,12.880000114440918,50001300,0,0
2022-10-13-00-00-00,12.350000381469728,12.850000381469728,11.949999809265137,12.779999732971191,53311100,0,0
2022-10-14-00-00-00,12.989999771118164,13.18000030517578,11.729999542236328,11.75,59846600,0,0
2022-10-17-00-00-00,12.1899995803833,12.640000343322754,12.119999885559082,12.210000038146973,50851000,0,0
2022-10-18-00-00-00,13.079999923706055,13.220000267028809,12.09000015258789,12.210000038146973,58185400,0,0
2022-10-19-00-00-00,11.800000190734863,11.899999618530273,10.710000038146973,10.920000076293945,99014200,0,0
2022-10-20-00-00-00,11.029999732971191,11.430000305175781,10.880000114440918,10.970000267028809,47109300,0,0
2022-10-21-00-00-00,10.670000076293945,11.210000038146973,10.40999984741211,11.210000038146973,42296700,0,0
2022-10-24-00-00-00,10.010000228881836,10.029999732971191,8.380000114440918,9.449999809265137,166178000,0,0
2022-10-25-00-00-00,9.8100004196167,10.630000114440918,9.529999732971191,10.630000114440918,97766800,0,0
2022-10-26-00-00-00,10.4399995803833,11.09000015258789,10.229999542236328,10.8100004196167,79102800,0,0
2022-10-27-00-00-00,10.529999732971191,10.729999542236328,9.970000267028809,9.979999542236328,63761500,0,0
