Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01 00:00:00+00:00,41.560001,42.060001,39.25,39.66,39.66,116305500
2021-04-05 00:00:00+00:00,40.540001,40.650002,38.720001,39.310001,39.310001,71418400
2021-04-06 00:00:00+00:00,38.830002,40.389999,38.419998,40.0,40.0,67969400
2021-04-07 00:00:00+00:00,39.700001,39.849998,36.950001,37.27,37.27,80022800
2021-04-08 00:00:00+00:00,37.619999,39.18,37.470001,38.700001,38.700001,63692000
2021-04-09 00:00:00+00:00,38.349998,38.360001,37.009998,38.119999,38.119999,69132100
2021-04-12 00:00:00+00:00,37.959999,38.0,36.759998,37.139999,37.139999,53428100
2021-04-13 00:00:00+00:00,37.48,38.66,37.330002,38.48,38.48,62005700
2021-04-14 00:00:00+00:00,39.23,39.330002,36.790001,37.02,37.02,78339900
2021-04-15 00:00:00+00:00,37.02,37.060001,34.560001,35.66,35.66,100279200
2021-04-16 00:00:00+00:00,34.689999,36.540001,34.060001,36.09,36.09,84313700
2021-04-19 00:00:00+00:00,36.779999,37.540001,35.360001,36.779999,36.779999,92190700
2021-04-20 00:00:00+00:00,37.169998,37.82,35.939999,36.93,36.93,71208600
2021-04-21 00:00:00+00:00,36.529999,38.959999,36.16,38.900002,38.900002,77449200
2021-04-22 00:00:00+00:00,38.990002,40.450001,38.490002,39.57,39.57,115802700
2021-04-23 00:00:00+00:00,40.200001,41.200001,39.540001,41.080002,41.080002,70342400
2021-04-26 00:00:00+00:00,41.959999,43.220001,40.860001,42.619999,42.619999,88001600
2021-04-27 00:00:00+00:00,43.02,43.130001,41.02,41.209999,41.209999,69813400
2021-04-28 00:00:00+00:00,40.740002,41.950001,40.439999,41.189999,41.189999,57390800
2021-04-29 00:00:00+00:00,41.380001,41.490002,38.73,38.990002,38.990002,79212900
