Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01-00-00-00,37.4900016784668,39.93000030517578,37.20000076293945,39.08000183105469,56911500,0,0
2021-09-02-00-00-00,39.06999969482422,41.02000045776367,38.900001525878906,40.349998474121094,43827700,0,0
2021-09-03-00-00-00,40.11000061035156,40.970001220703125,39.83000183105469,40.369998931884766,30353900,0,0
2021-09-07-00-00-00,40.849998474121094,41.86000061035156,40.59000015258789,40.59000015258789,35292600,0,0
2021-09-08-00-00-00,39.16999816894531,39.43000030517578,37.810001373291016,38.13999938964844,51800000,0,0
2021-09-09-00-00-00,37.97999954223633,38.849998474121094,37.54999923706055,38.45000076293945,33812000,0,0
2021-09-10-00-00-00,38.619998931884766,39.52000045776367,37.900001525878906,37.97999954223633,29213500,0,0
2021-09-13-00-00-00,38.0099983215332,38.38999938964844,36.560001373291016,38.38999938964844,38410000,0,0
2021-09-14-00-00-00,38.4900016784668,39.400001525878906,37.68999862670898,37.88999938964844,30806800,0,0
2021-09-15-00-00-00,38.0,38.150001525878906,36.95000076293945,38.02999877929688,26993800,0,0
2021-09-16-00-00-00,37.540000915527344,37.66999816894531,36.7400016784668,37.09000015258789,33023100,0,0
2021-09-17-00-00-00,37.29999923706055,37.56999969482422,36.970001220703125,37.5099983215332,29557200,0,0
2021-09-20-00-00-00,36.11000061035156,36.31999969482422,34.540000915527344,35.16999816894531,57611700,0,0
2021-09-21-00-00-00,35.52000045776367,35.81999969482422,34.880001068115234,34.900001525878906,31706600,0,0
2021-09-22-00-00-00,35.209999084472656,35.83000183105469,35.119998931884766,35.70000076293945,26608000,0,0
2021-09-23-00-00-00,36.20000076293945,36.5,35.56999969482422,36.0099983215332,27101400,0,0
2021-09-24-00-00-00,35.59000015258789,36.06999969482422,35.20000076293945,35.380001068115234,23709300,0,0
2021-09-27-00-00-00,35.43000030517578,36.86000061035156,34.41999816894531,36.77000045776367,35992300,0,0
2021-09-28-00-00-00,36.27999877929688,37.02999877929688,34.93000030517578,35.04999923706055,37395300,0,0
2021-09-29-00-00-00,35.439998626708984,36.36000061035156,35.02000045776367,35.130001068115234,33471800,0,0
