Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,5.94,5.94,5.7,5.7,20,0,0
2021-04-30,4.0,4.0,2.84,2.84,30,0,0
2021-05-03,3.75,3.75,3.02,3.02,112,0,0
2021-05-04,2.13,2.13,2.04,2.04,11,0,0
2021-05-05,2.47,2.52,2.47,2.52,13,0,0
2021-05-06,2.17,2.7,2.17,2.7,0,0,0
2021-05-07,3.2,3.5,3.2,3.5,2,0,0
2021-05-10,0.56,0.56,0.44,0.48,7,0,0
2021-05-11,0.88,0.88,0.88,0.88,1,0,0
2021-05-12,0.69,0.69,0.69,0.69,2,0,0
2021-05-14,0.07,0.1,0.07,0.1,3,0,0
2021-05-17,0.03,0.03,0.03,0.03,242,0,0
2021-05-18,0.04,0.04,0.04,0.04,12,0,0
2021-05-19,0.05,0.08,0.05,0.08,84,0,0
2021-05-20,0.03,0.1,0.03,0.05,92,0,0
