Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24,16.0,16.0,16.0,16.0,1,0,0
2021-03-26,20.4,20.4,20.4,20.4,2,0,0
2021-03-29,20.85,20.85,20.85,20.85,2,0,0
2021-04-13,20.7,21.55,20.63,21.55,139,0,0
2021-04-15,19.1,19.19,19.1,19.15,103,0,0
2021-04-21,14.55,16.15,14.55,16.15,22,0,0
2021-05-10,9.75,9.8,7.0,9.6,8939,0,0
2021-05-11,7.64,11.57,7.64,10.06,101,0,0
2021-05-13,6.75,6.75,5.0,5.35,1125,0,0
2021-05-14,4.0,5.8,4.0,5.8,1546,0,0
2021-05-17,4.65,4.94,3.6,4.85,1477,0,0
2021-05-18,6.4,9.75,6.4,7.82,886,0,0
2021-05-19,12.0,12.0,12.0,12.0,6,0,0
2021-05-20,14.9,16.12,14.9,16.05,30,0,0
2021-05-21,16.6,16.6,14.81,14.81,9,0,0
